tg,0,2,9,33,other
238.07563168760572,0.8494756079641828,0.04492250772230554,0.09574543508305697,0.001364066187926098,0.008492383042542222
238.2758635056777,0.8498262244717532,0.045103952110451,0.09521006434026916,0.0014152841627717969,0.00844447491476876
238.47609532374972,0.8511504937361628,0.045366359478121544,0.09395066631480371,0.001617122584524234,0.007915357886404052
238.6763271418217,0.8490850397708994,0.045526083244393944,0.09533608649634279,0.0013287561750235652,0.00872403431335746
238.8765589598937,0.8500372933019686,0.04572487240823622,0.09452585942571161,0.0014357142896504842,0.008276260574449693
239.0767907779657,0.8508926151896387,0.04599244950177821,0.0935550013637088,0.0015734244286285596,0.007986509516262483
239.2770225960377,0.8498177049200631,0.04620101099156917,0.09421995262502253,0.0014110056049157628,0.008350325858447031
239.4772544141097,0.8493322961958709,0.04639790425467403,0.0943362211992418,0.0013498593445623757,0.00858371900566965
239.6774862321817,0.8509018538580041,0.046661942058514316,0.09280100489141759,0.0015849106791821996,0.008050288512902489
239.8777180502537,0.8500279235533628,0.046883786152040426,0.09322274020899812,0.0014633896441973273,0.008402160441423213
240.0779498683257,0.8488582414232648,0.04702688470623069,0.09389656702395763,0.001309651808956551,0.008908655037612286
240.2781816863977,0.850941248686389,0.047288016686926435,0.0921011837266971,0.0015960305871336063,0.008073520312878007
240.4784135044697,0.8498035245375952,0.047500401453730474,0.09272260926689661,0.0014357743696275238,0.008537690372176035
240.67864532254168,0.8494223275639728,0.047679691433799236,0.09295468002463952,0.001362153590462487,0.008581147387152497
240.8788771406137,0.8504673235731232,0.0479407139212333,0.09183560033311818,0.0015167931990071979,0.008239568973545542
241.07910895868568,0.8503476220489754,0.04819225791674238,0.091673696087431,0.001500959661099975,0.008285464285780227
241.2793407767577,0.8490323101658697,0.048378260742564315,0.09243971600882071,0.0013244174905929376,0.00882529559218067
241.47957259482968,0.8502483243017745,0.048608275817000876,0.0911959289261605,0.001498015758240457,0.0084494551968543
241.6798044129017,0.8506767220412296,0.04886822338262731,0.09060903671580271,0.0015642472531117902,0.008281770607261043
241.88003623097367,0.8485562147463409,0.049006968298970936,0.0920074174656001,0.00128024225159973,0.00914915723752032
242.08026804904569,0.8503536691000823,0.04924170883494463,0.09051265092550122,0.0015032214318971991,0.008388749707608393
242.28049986711767,0.8505425618437976,0.04950397794380859,0.09007211106457183,0.0015358557096269011,0.008345493438230305
242.48073168518968,0.8493413380854252,0.049691679893468434,0.09087318155730756,0.0013528601477845645,0.008740940316049871
242.68096350326167,0.8497134123709793,0.04992255706900369,0.09030390128273232,0.0014066518262552856,0.008653477451064819
242.88119532133368,0.8507938285914528,0.050203364375899714,0.08916134648967543,0.0015672638709891937,0.00827419667201918
243.08142713940566,0.8494194348872638,0.05040709769697144,0.08995239568110526,0.0013751348500495575,0.008845936884647583
243.28165895747767,0.8493098056008019,0.0505850407428234,0.08976321270932149,0.0013671644825183115,0.008974776464573153
243.48189077554966,0.851003846440964,0.050865981532159404,0.08823699146663602,0.0016031639223014105,0.008290016637978846
243.68212259362167,0.8490848741366301,0.05104137067386921,0.08944405532447788,0.001337016523555569,0.009092683341507665
243.88235441169365,0.8497011646633192,0.05124140691005542,0.08891035264230704,0.0013956464045677926,0.008751429379793119
244.08258622976567,0.85076439001039,0.05152473076653865,0.0877828992856407,0.0015501512514725442,0.00837782868600199
244.28281804783765,0.849829257178763,0.05174978540897287,0.08828543893691015,0.0014084575004512908,0.008727060974945265
244.48304986590966,0.849169141423469,0.05195116937154459,0.08853218126353996,0.001323457049941535,0.009024050891547834
244.68328168398165,0.8507364375976505,0.05222473102775522,0.08700587928045343,0.0015459349955753018,0.008487017098607465
244.88351350205366,0.8502244289063658,0.052467191042653884,0.08712011426414225,0.0014705729108036758,0.008717692876077432
245.08374532012564,0.8486598414116068,0.05260814450958289,0.08805330276480085,0.0012738026312482341,0.00940490868280381
245.28397713819766,0.8508499526948958,0.052880023402758304,0.08622167121237236,0.0015537046512711914,0.008494648038744354
245.48420895626964,0.850079182911849,0.053114070091984475,0.08651670293463734,0.0014425029779558936,0.008847541083615903
245.68444077434165,0.8493672317821057,0.053295703844916796,0.08697521142805188,0.001328507222251393,0.00903334572271758
245.88467259241364,0.8503904883521045,0.05356424506868218,0.08589629039369392,0.0014678274121947786,0.008681148773366839
246.08490441048565,0.8505809958196923,0.053835811566391535,0.08546290070012906,0.0014914409039377193,0.008628851009892297
246.28513622855763,0.8492337831107493,0.054030966498798384,0.08622234365532618,0.001311123919907466,0.009201782815260616
246.48536804662965,0.8501206357722292,0.05425948895594753,0.08523830534885903,0.0014351813201235564,0.00894638860288529
246.68559986470163,0.8509840433856815,0.054540624733257874,0.0843206693849559,0.0015510500987228305,0.00860361239742641
246.88583168277364,0.8487710428173462,0.05468610644764544,0.08572033856603264,0.0012623836233332155,0.00956012854568827
247.08606350084563,0.8503603653339832,0.05492318735667587,0.08442812408260911,0.001445473994710756,0.008842849232067507
247.28629531891764,0.8508958564919702,0.05520551788365065,0.0837129153684214,0.0015183232563930756,0.008667386999611637
247.48652713698962,0.8496058412988547,0.055402288116044,0.08452389332982227,0.0013283955368738013,0.009139581718453926
247.68675895506163,0.8498105037934126,0.05563562789181645,0.08410009208287042,0.0013549612586554987,0.009098814973294136
247.88699077313362,0.8510945978419302,0.055932005466630234,0.08280056815739943,0.0015328926960025678,0.008639935838088527
248.08722259120563,0.8499207573536636,0.056151561699624736,0.08340037672429282,0.001367193044043857,0.009160111178425846
248.28745440927761,0.8493450627874473,0.05632253486861814,0.08354470109261823,0.0013044722753507293,0.009483228976017324
248.48768622734963,0.8513346725869133,0.056619528866577395,0.08183285665054126,0.0015603333285699567,0.008652608567451718
248.6879180454216,0.8496525243785411,0.05681178924101677,0.08279685812436889,0.001329268915686546,0.009409559340439062
248.88814986349362,0.8498845836812697,0.057009887830554155,0.08255896703419642,0.0013380036713038549,0.009208557782728586
249.0883816815656,0.8510982603100743,0.057305649458288206,0.08133887747187779,0.0014991501445506372,0.0087580626152632
249.28861349963762,0.8503634311863659,0.05754737729420489,0.0816372257868553,0.001387073492911173,0.009064892239717633
249.4888453177096,0.8495524919012364,0.05775207740256189,0.08198744480671963,0.0012835374639361193,0.009424448425602248
249.68907713578162,0.8510116188430419,0.05802998704716571,0.08055959942745115,0.001479977333628366,0.00891881734877048
249.8893089538536,0.8508866963873952,0.05829285368287632,0.08036385513487292,0.0014534788723335442,0.009003115922580579
250.0895407719256,0.8490076743662369,0.05843095020066671,0.08147516868884244,0.0012275497366313398,0.009858657007680882
250.2897725899976,0.8511937126928961,0.05870967000171337,0.07970522962501525,0.001486218631645724,0.008905169048786965
250.4900044080696,0.8508108273713002,0.058965056899880575,0.0796774471386993,0.0014260222495632124,0.009120646340615879
250.6902362261416,0.849800518653582,0.05914758218452212,0.08031603887722237,0.0012799128079459385,0.009455947476786587
250.8904680442136,0.8507568628923967,0.059420216682878134,0.07932139692869553,0.0013986627305157657,0.009102860765572192
251.0906998622856,0.851245400316801,0.059710375960068805,0.07864364447823317,0.0014582193826260363,0.008942359862328506
251.2909316803576,0.8499161288457876,0.059914560711244715,0.07935336041553223,0.0012824234403902505,0.00953352658710479
251.4911634984296,0.8504106295343551,0.06013634114264279,0.07866800089117999,0.0013535960262928827,0.009431432405588365
251.6913953165016,0.8516750497291167,0.060437185794885565,0.07747148276357113,0.0015103398728799576,0.008905941839605929
251.89162713457358,0.8494784390497087,0.060590635882379396,0.07878388903719752,0.0012326571582664178,0.009914378872507644
252.0918589526456,0.8507668255545604,0.060825744974184665,0.0777560936425232,0.0013684954044100436,0.009282840424380932
252.29209077071758,0.851608099360748,0.06112569822039691,0.07682166579533431,0.0014730760876182566,0.00897146053596263
252.4923225887896,0.8503045120298464,0.06133164451761232,0.07757816925710792,0.0012886686752522885,0.009497005520242047
252.69255440686157,0.8503326966125242,0.06156510225194177,0.07730276456202542,0.00128967419666675,0.009509762376901158
252.8927862249336,0.8517346976678516,0.06187286809901015,0.07592824134738967,0.0014718042665274583,0.008992388619283956
253.09301804300557,0.8508068360002994,0.06210839467700127,0.0763111770876549,0.0013396447683666738,0.009433947466740956
253.29324986107758,0.8497910907529137,0.062269457382316366,0.0767480884494365,0.0012310995240796911,0.009960263891318039
253.49348167914957,0.8519843299127217,0.06257926508855301,0.07494293277623561,0.0014912755974317829,0.00900219662512226
253.69371349722158,0.8506062475612616,0.06278940657282324,0.0756269691530329,0.0013044983064897755,0.009672878406458623
253.89394531529356,0.8504315789434709,0.0629824321220039,0.07567738110193803,0.0012660314186870396,0.009642576413967617
254.09417713336558,0.8517368899424518,0.06328701259187461,0.07442783019339419,0.0014242958626050713,0.00912397140974011
254.29440895143756,0.8512449280283538,0.06354535569186495,0.07450204476343951,0.0013473712049619324,0.009360300311446629
254.49464076950957,0.8503102911583693,0.06375241996877475,0.07492581424925877,0.0012312920699861013,0.009780182553679306
254.69487258758156,0.8515652446814501,0.0640287100049094,0.07367078742629872,0.00139160175071743,0.009343656136693215
254.89510440565357,0.8518327940539515,0.06431147437764709,0.07318411209787265,0.0014126964711422983,0.009258922999457663
255.09533622372555,0.8497339750967532,0.06444679975038849,0.07438633462986853,0.001172678845257349,0.01026021167780453
255.29556804179757,0.8518037416903885,0.06472770980600724,0.07276698452814187,0.0013978300317624365,0.009303733943772083
255.49579985986955,0.8518046265863428,0.06500351371847111,0.07244537909350202,0.0013861937442783128,0.00936028685747963
255.69603167794156,0.850548856459758,0.06518594892452945,0.073204370453054,0.0012189966280084425,0.00984182753472482
255.89626349601355,0.8513998892030535,0.06545937102722472,0.07232792220460656,0.001314101671313267,0.009498715893876216
256.09649531408553,0.8521492917089679,0.06576577147873765,0.0714548334723565,0.001402447939700382,0.009227655400311905
256.29672713215757,0.85088347803343,0.06597897813380313,0.0720799365273439,0.0012389679569667284,0.009818639348529118
256.49695895022955,0.8509519476939654,0.06618889622550492,0.07170242155713617,0.0012591424233629792,0.00989759210010459
256.69719076830154,0.852561996635882,0.06650738009384348,0.07029646009354895,0.001444853778485036,0.009189309398315346
256.8974225863735,0.8504788598681075,0.06667040005061839,0.0714528062276264,0.0011916351894085432,0.010206298664314334
257.0976544044455,0.8513921376913108,0.06689892445756576,0.0707258513933763,0.0012770744486915802,0.009706012009130878
257.29788622251755,0.8524869064883202,0.06721357366715745,0.06963707835377252,0.001403255559191587,0.009259185931634103
257.49811804058953,0.8512425087189663,0.06742912535820249,0.07028547083841741,0.001235730321907366,0.009807164762582197
257.6983498586615,0.8510911702168101,0.06766067905015327,0.07015287033273755,0.0012141726390600689,0.009881107761316635
257.8985816767335,0.852517690453816,0.06797456323137471,0.06878616754075417,0.0013878245524720381,0.00933375422166069
258.09881349480554,0.8518678481034085,0.06822617096666513,0.0689441092629672,0.0012937443313599105,0.009668127335677403
258.2990453128775,0.8504638852507621,0.06837527634900442,0.06961313330929832,0.0011512388818036344,0.010396466209211187
258.4992771309495,0.8527572963794339,0.06869383889006576,0.06780893456424865,0.0014008272232486022,0.009339102943082772
258.6995089490215,0.8517243930672863,0.06892260767860817,0.06820546501167794,0.0012631845565751498,0.009884349685931713
258.89974076709353,0.8511470757372659,0.06910779144398185,0.06851282988082873,0.0011840960299306599,0.010048206908072678
259.0999725851655,0.8524873545493459,0.06941752308569203,0.06729128490740374,0.0013315463245184957,0.009472291133120052
259.3002044032375,0.8522582843579686,0.06969204417102613,0.06714572832008685,0.0012913426703777082,0.009612600480621973
259.5004362213095,0.8512280512385155,0.06990082479993918,0.06761373263416462,0.0011689435731354757,0.010088447754324516
259.7006680393815,0.8522009391928163,0.07016910757778776,0.06658347613123405,0.0012875275971192075,0.009758949501123406
259.9008998574535,0.852846426181314,0.07047096209610258,0.06584452201662842,0.0013511757122264836,0.009486913993809567
260.1011316755255,0.8506258174125103,0.07060451458612464,0.06705677962771603,0.0011115298487597964,0.010601358524969335
260.3013634935975,0.8524742859490303,0.07088230937508279,0.06565886214921857,0.0012945900927313781,0.009689952434018467
260.5015953116695,0.8528338493141593,0.071177098613907,0.06509206662335519,0.0013254382760533173,0.009571547172608245
260.7018271297415,0.8513991627333264,0.07135915943804266,0.06590804881425093,0.0011494308381766287,0.01018419817628723
