tg,0,2,9,33,other
413.678936136748,0.4748631247080871,0.48636065179054194,0.033998145374689634,0.001987557072156278,0.0027905210549651837
413.87916795482005,0.4733353995344042,0.4865947941262816,0.03459010064217552,0.0018376432234992084,0.0036420624740817436
414.07939977289203,0.4728020566147337,0.48699274178952023,0.034454281819825974,0.0017488609004995392,0.004002058875862093
414.279631590964,0.47331872897470106,0.48796488472447397,0.03368548406663552,0.0018934694196426878,0.003137432814989527
414.479863409036,0.4727227615294604,0.4886724169263531,0.03369196292867031,0.0018942200444408243,0.0030186385715190666
414.68009522710804,0.4711796123434212,0.48860696555267435,0.034144787121897065,0.001717062936042127,0.004351572046408578
414.88032704518,0.47197956932429597,0.48940921307585894,0.03317358602419751,0.0018592999692175264,0.003578331606872166
415.080558863252,0.47174923992678625,0.490364044350627,0.03309739841741664,0.001938166384133555,0.002851150921478432
415.280790681324,0.46954960870140106,0.48983200268871485,0.03394951692873924,0.0016645114054952125,0.005004360276092005
415.48102249939603,0.47089697750378445,0.49116072179319475,0.032810439684332914,0.0018626534944560698,0.0032692075246740994
415.681254317468,0.4704657756880373,0.49194439312447236,0.03278041392037956,0.0019059014615621583,0.0029035158059912917
415.88148613554,0.46908490043847445,0.49206444622169293,0.033168805626392246,0.0017324967082008478,0.003949351005683998
416.081717953612,0.4691095503699221,0.49262906418725977,0.032697778439295166,0.0017620769347014378,0.003801530069266033
416.281949771684,0.46951069979446475,0.49370741593682427,0.03212688987724284,0.0019361650430449102,0.002718829348866979
416.482181589756,0.46778526985862545,0.4937273484464174,0.03279654974572573,0.0017598633290483014,0.003930968620627862
416.682413407828,0.46752998497144527,0.49382597308901005,0.0324448074869782,0.0017096029303307581,0.00448963152268158
416.8826452259,0.4683856754433284,0.4952553749917389,0.031753705817804775,0.001960792278930939,0.002644451468643884
417.082877043972,0.466228430210361,0.49499010458782877,0.03270174628030723,0.0017227881930231218,0.0043569307289267984
417.283108862044,0.46662791266792075,0.49574228637742696,0.03207356672029325,0.0017495017735104717,0.0038067324612948514
417.483340680116,0.4669483222244931,0.4967752335314184,0.031569561900185804,0.001909434534513687,0.0027974478098354467
417.68357249818797,0.4656510227692966,0.4970664693525349,0.03200795681905196,0.0017918160632878907,0.0034827349962754752
417.88380431626,0.4647940867721253,0.49717485834843567,0.03206984310064658,0.001692307074520596,0.004268904704718728
418.084036134332,0.4656787832730581,0.4982257278911824,0.031172435864401497,0.0019063048827438458,0.003016748089061979
418.284267952404,0.46455936495296957,0.4986890552990316,0.03164178943397069,0.001851563119345849,0.003258227195131462
418.48449977047596,0.46303381629023227,0.49820604811516916,0.032059250963959604,0.001639438825209346,0.005061445805879869
418.684731588548,0.4644375454259024,0.4997289873590636,0.031012927419972625,0.001917361635437823,0.0029031781600750333
418.88496340662,0.4631194802722645,0.5000419705240683,0.031587965553615316,0.0018311717059800155,0.0034194119445234957
419.085195224692,0.46232061019046333,0.5002470625535104,0.03163190372459866,0.0017076466661324356,0.0040927768657449005
419.28542704276396,0.4627324674205453,0.5011175343652237,0.031037482239360398,0.0018366371975943989,0.003275878777726187
419.485658860836,0.4622560635169113,0.5018457875169148,0.031085058301240812,0.001888109409667616,0.0029249812557177106
419.685890678908,0.46068640835586216,0.5017368977530254,0.03162416516678504,0.0017172772228200583,0.004235251501960101
419.88612249697997,0.46118200474447385,0.5022776589507784,0.03090252788405363,0.0018028738575963093,0.003834934563551895
420.08635431505195,0.4611179070861568,0.5033262611162453,0.030855760373912744,0.0019473350253218517,0.0027527363988181335
420.286586133124,0.4588822565902172,0.5027326645523945,0.03178980021366811,0.0016783186975349077,0.004916959946637875
420.486817951196,0.45998862481440966,0.5038858170400734,0.03084590960897802,0.0018330752336919588,0.0034465733033007596
420.68704976926796,0.45967347257269126,0.5047152589967756,0.030865372171007346,0.0019291483059031482,0.002816747954075142
420.88728158733994,0.4582069208328545,0.5047458419671997,0.03136823937847867,0.001755743146418648,0.003923254675501197
421.087513405412,0.4580755953706193,0.5051820686356048,0.03106944972660654,0.0017585248378536535,0.00391436142977
421.28774522348397,0.4584815490533077,0.5062086595913838,0.030598049279018127,0.0019600958725261913,0.0027516462042176484
421.48797704155595,0.4568555670901364,0.5062718852974514,0.03132085655725701,0.0018185751536996737,0.003733115901908308
421.68820885962793,0.45626818229068566,0.5061018555799432,0.031204773962762757,0.0017079579682042637,0.004717230198856847
421.8884406777,0.4571702804194131,0.5075569941513416,0.030587882157653234,0.0019985967344146585,0.0026862465376294785
422.08867249577196,0.45515011203556416,0.5073520830279163,0.03156757139352577,0.001799357102940507,0.004130876440506282
422.28890431384394,0.4552365558992573,0.507879869683356,0.03113938777946409,0.0017729862099640898,0.003971200428411231
422.4891361319159,0.4555410025654343,0.5088786840949093,0.030749340659581254,0.00195465318520436,0.0028763194953241745
422.68936794998797,0.45430933710590177,0.5091798429306152,0.03125822399895064,0.0018743036774647105,0.0033782922875195084
422.88959976805995,0.45332656376398045,0.5091959124015806,0.03146197573425698,0.001754267182086535,0.004261280918547407
423.08983158613194,0.4540430383917346,0.5100628636341952,0.030732428243535857,0.0019505713404841115,0.0032110983905017073
423.2900634042039,0.45307631941974774,0.5106259604203415,0.031243635368349287,0.001959933878503151,0.003094150913510836
423.49029522227596,0.451345504656615,0.5099847224833796,0.031840379608962854,0.0017085711698018764,0.005120822081694681
423.69052704034794,0.4526395586821678,0.5114113508260115,0.03090987404466641,0.0019829277052372416,0.0030562887423704736
423.89075885841993,0.4514782706601465,0.5118173891843325,0.031518823331396835,0.0019574538743836753,0.003228062950195405
424.0909906764919,0.4504441297332405,0.5118546293416851,0.03174147478411849,0.0017940239638944892,0.004165742177516434
424.29122249456395,0.4507473045032058,0.5126255563228724,0.03129125409508225,0.0019126517405505558,0.0034232333387442834
424.49145431263594,0.4503479025152183,0.5133715358831895,0.031399550487566506,0.002018000394187972,0.002863010720293984
424.6916861307079,0.448750592381713,0.5132495321016125,0.03205397518514764,0.0018457569847015731,0.004100143347283562
424.8919179487799,0.4489558245885061,0.5135208633344028,0.03154414239314859,0.001874984554955383,0.004104185129445151
425.09214976685195,0.44900486378307913,0.5146574847181509,0.03153422559685502,0.0020942572425624605,0.0027091686598107504
425.29238158492393,0.446758587457364,0.5140588591392815,0.03258835973749026,0.0018202234941772347,0.004773970172146072
425.4926134029959,0.4476133685718111,0.5150094787062008,0.0317983597887686,0.0019326259859222246,0.003646166947755568
425.6928452210679,0.44736601182831975,0.5158819313138561,0.03187853298075172,0.0020862141890422136,0.002787309688488237
425.89307703913994,0.4458316706778431,0.5158632615013373,0.03252061182688533,0.0019089520661898906,0.003875503928203689
426.0933088572119,0.4455521758763167,0.5161884774175206,0.032370710034439636,0.0018834967202952476,0.004005139951887139
426.2935406752839,0.4459247763149569,0.5171346625401911,0.031983991610672245,0.0021171529304504027,0.002839416604191143
426.4937724933559,0.44437309353804183,0.5172681661807411,0.03279749611968946,0.002008960654719927,0.0035522835072720024
426.69400431142793,0.443494076166472,0.5168635295714663,0.03290335544584041,0.0018308417963875535,0.004908197020297623
426.8942361294999,0.444407204809926,0.5183162514414673,0.032325526534486115,0.0021715044432318365,0.0027795127713550636
427.0944679475719,0.44250219917158484,0.518208039712876,0.033381846373500466,0.002007504248848397,0.003900410493654894
427.2946997656439,0.4422886124817383,0.5185171136044135,0.03314103202619686,0.001919965784649246,0.0041332761034675305
427.4949315837159,0.44256084081522473,0.5194792947052702,0.032837662928037595,0.0021294690111509596,0.0029927325407824146
427.6951634017879,0.44138130095532285,0.5198145700643994,0.033435150821237505,0.0020899862887359564,0.003278991870770949
427.8953952198599,0.44027714928401,0.5197671324950784,0.03378836464858134,0.0019416033618589457,0.004225750210937518
428.0956270379319,0.4408162815506083,0.5204261536473245,0.033192386918611476,0.0021187910211293076,0.0034463868627921963
428.2958588560039,0.43996372650176957,0.5211015055230988,0.03375490657995029,0.002202465997079445,0.0029773953985684637
428.4960906740759,0.43806538699706143,0.520361938196556,0.03455444356046283,0.0019011614946612056,0.005117069751725729
428.6963224921479,0.4392317560961014,0.5216571221563349,0.033690157536930346,0.0021740161409568625,0.0032469480701427496
428.89655431021987,0.43818419590076924,0.5221678018490821,0.03434840345616041,0.002215369304546009,0.0030842294899083235
429.0967861282919,0.4369381897307463,0.5220745173946941,0.03476845735739255,0.002002873070935119,0.004215962446700585
429.2970179463639,0.43713565462239923,0.5227550083583092,0.03442652403866278,0.0021115503639162828,0.0035712626171812423
429.4972497644359,0.4367839350724101,0.5235107556164873,0.03458312094017275,0.0022786323420632155,0.002843556029337141
429.69748158250786,0.4351517257645199,0.5234082628539223,0.0353803502881087,0.0020996089874757242,0.003960052106444983
429.8977134005799,0.4350843797822227,0.5234208089242274,0.03506227491207258,0.0020626438808290432,0.004369892501118241
430.0979452186519,0.4352169992228108,0.5246345652476618,0.03505454174541553,0.0023718585026764535,0.00272203528190707
430.29817703672387,0.4329686508737513,0.524085992390495,0.03626638260714035,0.0020872106158227044,0.0045917635132618545
430.49840885479585,0.43356738768426134,0.5248184061656683,0.035605155773932244,0.0021471679081577493,0.0038618824684542074
430.6986406728679,0.4333625070338203,0.5257336571985554,0.035721557857710175,0.002367592584529923,0.002814685325858678
430.8988724909399,0.4317714495063687,0.5257087958877064,0.036522830372940664,0.0021865060110613987,0.0038104182223982473
431.09910430901186,0.43134700960204564,0.5259455630400399,0.036508826207766736,0.0021257791488273545,0.004072822001796141
431.29933612708385,0.4316678327300968,0.5267857391797071,0.036171363146870666,0.002392911576225872,0.0029821533675760273
431.4995679451559,0.4301702044008122,0.527015882004047,0.037087499835196505,0.0023252960011809543,0.003401117759239079
431.6997997632279,0.4290293102408381,0.5264258489810417,0.03742874184802481,0.002066348846217525,0.005049750084354232
431.90003158129986,0.4299386861642304,0.5278453060305796,0.03683080467804298,0.002463538693627793,0.0029216644339949563
432.10026339937184,0.4281265535924018,0.5278648966926085,0.03797972267313547,0.002340942363812472,0.0036878846785170466
432.3004952174439,0.4276230970686544,0.5279755545798442,0.03793986094997753,0.002176683011265736,0.004284804390731916
432.50072703551587,0.4278624551573288,0.5289042621794141,0.03767871868186502,0.0024173563402167244,0.0031372076416477583
432.70095885358785,0.4267264047703074,0.5292929554796935,0.03835518306790475,0.0024290250471919227,0.0031964316353748907
432.90119067165983,0.4254994299046406,0.5292138525283818,0.038872423330683595,0.002243461827291068,0.004170832409473774
433.1014224897319,0.4258619051010581,0.5296548298917466,0.038382512259970455,0.002390408721862757,0.0037103440258348104
433.30165430780386,0.4251039082972138,0.530450695280456,0.03896541116162524,0.002567138412274326,0.002912846848905655
433.50188612587584,0.4230614649459027,0.5296770000985364,0.04000026670259349,0.0022070419427911285,0.005054226310649627
433.7021179439478,0.4240902127140165,0.5308107681205086,0.039160396111774576,0.0024687572646943964,0.003469865789480737
433.90234976201987,0.42313118436133135,0.5314357666114854,0.039844593055756126,0.0025908780977585712,0.002997577874144737
434.10258158009185,0.42169107349453616,0.5312581306322481,0.04048892728227045,0.0023214594696836233,0.004240409121738453
434.30281339816383,0.42178672842643394,0.5318623948848741,0.04022341115586121,0.002414338629050004,0.003713126904259326
434.5030452162358,0.42146922453595004,0.5326166893630333,0.04038866941033138,0.0026516745068916035,0.002873742184272543
434.70327703430786,0.4197954941682466,0.5325673472733543,0.0413427783136471,0.002466560113005762,0.0038278201322256254
434.90350885237984,0.41946893147107345,0.5323492265124096,0.041221066163402785,0.0023457170284956873,0.00461505882509568
435.1037406704518,0.41967817564628024,0.5336236030313936,0.04114885811570772,0.00275957657708478,0.0027897866300104117
435.3039724885238,0.4174306369443558,0.5331756957767144,0.04253558020288657,0.0024678049383157967,0.004390282138203557
435.50420430659585,0.41776695334875547,0.5336870227111249,0.04200672926829438,0.0024543252185921056,0.0040849694537086175
435.70443612466784,0.4176001645023288,0.5346476161134065,0.042108126729006976,0.002751029151431961,0.002893063504300866
435.9046679427398,0.4159636723580225,0.5346584454462432,0.043068761737663094,0.0025738530840433886,0.0037352673745037657
436.1048997608118,0.41539229415968015,0.5348323571109599,0.04318914944797817,0.0024668870298261464,0.004119312252030608
436.3051315788838,0.4156560324820415,0.535547365220757,0.04286135756760514,0.0027606900167566274,0.0031745547133147766
436.50536339695583,0.41420483114821116,0.5358984818986005,0.04385796120983249,0.002750719654788148,0.003288006089044608
436.7055952150278,0.412821337552498,0.5351828964336814,0.044464421628258255,0.0023973736469349626,0.0051339707391038795
436.9058270330998,0.413723920629134,0.5365369087402041,0.043784421751708054,0.0028466888485792013,0.003108060030854359
437.1060588511718,0.41199262005982223,0.5367098764570061,0.04500392229310596,0.002782137351813815,0.003511443838731737
437.3062906692438,0.4112050049056302,0.5366553360451864,0.04519938325069089,0.0025230856629218567,0.004417190136050961
437.5065224873158,0.4114190588102123,0.5375580036950555,0.04493141964775722,0.002792171120930519,0.003299346726523147
437.7067543053878,0.4103282895589678,0.5380133208989376,0.04564648674812772,0.0028704140992959967,0.0031414886951483104
437.9069861234598,0.4089753675354909,0.537935730162159,0.04634132422662301,0.002641223552056618,0.004106354524149561
438.1072179415318,0.40916246362642095,0.538163603535249,0.04594938997454034,0.002737048898184299,0.003987493966085128
438.3074497596038,0.4085008694429534,0.5390828534453339,0.0464852884332383,0.0030297456751982766,0.002901243003756075
438.5076815776758,0.40633135412900806,0.5383390605717578,0.04777727027645669,0.002609639067511303,0.004942675955744955
438.70791339574777,0.40721077047011284,0.5392886821809888,0.04694646640334403,0.0028367945973352404,0.003717286348699468
438.9081452138198,0.4063358270709099,0.5400362010747985,0.04759966420319232,0.00305765222535062,0.002970655426227791
439.1083770318918,0.40471878662248606,0.5398250777911754,0.048487069933000004,0.002730384081513353,0.004238681572304301
439.3086088499638,0.4047129753446653,0.5403702723168964,0.048277473869825484,0.002795392102868683,0.003843886366224142
439.50884066803576,0.40442956892988713,0.5411107225609809,0.048396787660104766,0.0031068673574635975,0.002956053492043719
439.7090724861078,0.4027149297295351,0.5411475768569998,0.04949841164804124,0.0029251853061856895,0.00371389645971858
439.9093043041798,0.4021349833903998,0.5407413721403665,0.04959906067782818,0.002700018194506404,0.004824565597380469
440.10953612225177,0.4024301434331233,0.5420545006453276,0.04938163116800312,0.0032252773657711134,0.0029084473882563743
440.30976794032375,0.4001908982162562,0.5417516695828409,0.05092623734766792,0.0029415780996172353,0.0041896167540992615
440.5099997583958,0.40025225516759555,0.5420520221288092,0.05056450909928183,0.0028265526990134708,0.004304660905783756
440.7102315764678,0.40013439194699174,0.5430623479661602,0.05058596697673463,0.00320431254689615,0.0030129805637009273
440.91046339453976,0.3984707341957066,0.5431461425721854,0.05167601410036555,0.0030478743349636184,0.003659234797262748
441.11069521261174,0.3977465729712779,0.5432840202324587,0.05193850520160846,0.0028823174768763705,0.0041485841182658705
441.3109270306838,0.3979524860540109,0.5438635551368981,0.0515923423301966,0.0031851218588360495,0.0034064946205479194
441.51115884875577,0.39655732957284334,0.544356181998125,0.05261126669163049,0.003258100943946563,0.003217120793941114
441.71139066682775,0.39494496099033527,0.5435802932903255,0.05351239556065513,0.0028026999637123184,0.005159650195461618
441.91162248489974,0.39583858242620346,0.5448372575308833,0.05270763625423604,0.0032843148088938664,0.0033322089802723725
442.1118543029718,0.3941924925735026,0.5451840797519547,0.05393799966526759,0.0033026847524857948,0.003382743257280086
442.31208612104376,0.3931250158263532,0.5450076454903287,0.0544098908570961,0.0029348512508551596,0.0045225965758574046
442.51231793911575,0.3933220394651955,0.5458937306776929,0.05409340354475868,0.0032216008420699258,0.003469225470773843
442.71254975718773,0.39229023667828145,0.546422504260813,0.05478174408660774,0.0033828867244819556,0.0031226282503052454
442.91278157525977,0.39081166080995244,0.5463795080481669,0.05565789893278,0.003109370145822314,0.004041562063771015
443.11301339333176,0.3908193715017981,0.5464135638920361,0.05537940339366581,0.0031268743025607364,0.004260786910429754
443.31324521140374,0.39027456002028377,0.5474526313199213,0.0557768004687556,0.003555848578721838,0.0029401596128105457
443.5134770294757,0.387997365302144,0.5467987484737246,0.05732024703434655,0.003086070620132597,0.004797568570144087
443.71370884754776,0.38870677096591205,0.5475503640656734,0.05652018508563456,0.0032433043039171213,0.0039793755793540945
443.91394066561975,0.38793019316429084,0.5484272009727508,0.05706338409715486,0.0035795370388369526,0.0029996847274596575
444.11417248369173,0.3861595293472032,0.5482340771561509,0.05818867066541496,0.0032046080828225867,0.004213114748901032
444.3144043017637,0.38604652785462285,0.5487380630016926,0.05802984549514519,0.0032248288587638494,0.003960734790266625
444.51463611983576,0.38580438686163154,0.54945310658324,0.05804948937397876,0.003604941729176765,0.003088075452462188
444.71486793790774,0.38406212411748414,0.5496068591314524,0.05925962742011494,0.003446122472059547,0.003625266859376292
444.9150997559797,0.38322914098035404,0.5490653058494008,0.059618482435303044,0.003099746871830961,0.004987323863598685
445.1153315740517,0.38362539534114365,0.5503907474166239,0.05918301196872583,0.003728552246051916,0.003072293027945366
445.31556339212375,0.3814135940929502,0.5502703058098606,0.06082941665984868,0.003479516772074465,0.0040071666657569725
445.51579521019573,0.38118206418460804,0.5503818603363001,0.06069222618841177,0.0032343277845672523,0.004509521506601851
445.7160270282677,0.38113133902165813,0.5514464990696083,0.06056968964709453,0.003689303806171031,0.003163168455954874
445.9162588463397,0.37946990820371046,0.5516336788581846,0.06172687193671313,0.00357783408044768,0.0035917069214316077
446.11649066441174,0.37858612581117396,0.5517621429120101,0.06214318937032252,0.003343088624427676,0.004165453282553759
446.3167224824837,0.3787305261758671,0.5522057731725178,0.06177258698100926,0.003627062274771413,0.0036640513963244327
446.5169543005557,0.37741897067927727,0.5528546626260198,0.0627253796666106,0.003812124543932067,0.0031888624846496123
446.7171861186277,0.3755933408535789,0.5520839654045243,0.06393278814770716,0.003257734196864584,0.005132171397816247
446.91741793669974,0.37646646656158017,0.5532149003017796,0.06299711845145142,0.0037356090958817296,0.0035859055897948223
447.1176497547717,0.37492743643638,0.5537514441667859,0.06414935675468869,0.0038652556380719457,0.0033065070045592716
447.3178815728437,0.37358927575430123,0.553503006395494,0.06492709295198892,0.003385193508358686,0.00459543139034503
447.5181133909157,0.37377203592045477,0.5543813967990983,0.06453729296034778,0.003670688497508746,0.0036385858230779913
447.7183452089877,0.37282202201867254,0.5549847847710733,0.06512149530606154,0.003927085344023346,0.0031446125606565166
447.9185770270597,0.37122652062614403,0.5550082263981921,0.06616469257608597,0.003617021007469595,0.003983539392597011
448.1188088451317,0.3710442712332731,0.5548797911299795,0.066033837292179,0.003528536745447744,0.00451356359960962
448.3190406632037,0.37064757821333816,0.5560276935446463,0.06619579040495757,0.004103895026550389,0.003025042810995134
448.5192724812757,0.36829170241012216,0.5555166987194234,0.06794793933124502,0.0036076523642724415,0.004636007175425536
448.7195042993477,0.3687988713444634,0.5560662684922745,0.06723676039934455,0.003653240919979297,0.004244858844428071
448.9197361174197,0.3681476545938411,0.5570773456083964,0.06758415031794059,0.004114516071127521,0.0030763334091851733
449.1199679354917,0.3662584606881451,0.5569507947872958,0.06890763335540168,0.0037146019956574173,0.004168509173989215
449.3201997535637,0.36602625956432433,0.5574300774687261,0.06880987292366,0.0036708043704250367,0.004062985673352908
449.5204315716357,0.3658325222792247,0.558110676853166,0.0686917845867534,0.004102140733131254,0.003262875548212121
449.7206633897077,0.36409169312984496,0.5584080505758366,0.06994105296113547,0.003994242195362901,0.0035649611383043603
449.92089520777967,0.36300620317413174,0.5577892736578624,0.07058810310573715,0.003519059683548708,0.0050973603792035214
450.1211270258517,0.36351288217335365,0.5590969325624906,0.06989081438973453,0.004225102910475045,0.003274267964430856
450.3213588439237,0.3613622257045977,0.5591885740008123,0.07154803141974729,0.0040455433254339215,0.0038556255498923097
450.5215906619957,0.3608199233099311,0.559143688370355,0.0716984818532579,0.0036489140375463663,0.004688992429393912
450.72182248006766,0.36085349943477185,0.5602654334902053,0.07138247933314987,0.004166356656876382,0.0033322310854820374
450.9220542981397,0.3592347925568696,0.5605785090410897,0.0725189189600584,0.0041270393417592935,0.0035407401007085068
451.1222861162117,0.3581874404554123,0.5607228378975815,0.07309752252600366,0.0038176018933505636,0.004174597228138176
451.32251793428367,0.35825938114477046,0.5610396616055939,0.0727210033381425,0.004048741542717134,0.003931212369263174
451.52274975235565,0.357073363283872,0.5618520128791284,0.0735017436280988,0.004372260164248984,0.003200620045140232
451.7229815704277,0.3550593474054977,0.5611479877539405,0.07499601004322874,0.0037351187471295092,0.005061536050690557
451.9232133884997,0.35588426244893806,0.5621282000894631,0.07396774165846536,0.004160451011916514,0.003859344791703036
452.12344520657166,0.3544881477858966,0.5628656620120162,0.0749377192565584,0.004427003230171768,0.0032814677158435114
452.32367702464364,0.35290053201541616,0.5625979030228905,0.07602179837791549,0.003846275479469209,0.0046334911047938385
452.5239088427157,0.3530622945396716,0.5634746270109188,0.07555661689483362,0.004104969531365715,0.0038014920236947693
452.72414066078767,0.35222007546185385,0.5641494559048632,0.07596339058011362,0.004459040132865288,0.0032080379207849977
452.92437247885965,0.35052881500667543,0.5642689318453594,0.07713566261213847,0.004130103154333645,0.0039364873819723095
453.12460429693164,0.35014238968741873,0.5640179709118738,0.07719386419689343,0.003914004627719589,0.004731770576570927
453.3248361150037,0.34992564693838385,0.5652557313881096,0.07703936629311904,0.004629220813976865,0.003150034566886582
453.52506793307566,0.3475337914501443,0.5649317324916363,0.07891968302882754,0.004141093964618849,0.00447369906524939
453.72529975114765,0.3477978480305274,0.5652851112598305,0.07838028601201731,0.004035112242956739,0.004501642455145849
453.92553156921963,0.3473032368027049,0.566432256075903,0.07845527532741302,0.004619483255728173,0.003189748538727543
454.12576338729167,0.345344840719455,0.5664149958390851,0.0799010037294244,0.004227726551196701,0.004111433161315434
454.32599520536365,0.34497719081544603,0.5668832498952671,0.07988623036766704,0.004101715572352774,0.0041516133497436205
454.52622702343564,0.344832686884213,0.5675240427750634,0.0796177316273159,0.0045556059258626234,0.003469932788021207
454.7264588415076,0.34313786777546723,0.5679863283227204,0.08081191065003904,0.004531457916313941,0.003532435335934626
454.92669065957966,0.3418074952249902,0.5673492962113273,0.08175631499219313,0.003932864594880896,0.00515402897708404
455.12692247765165,0.34241803126047,0.5686064617288961,0.08079756444200158,0.004671640269694766,0.00350630229941371
455.32715429572363,0.3403755419539114,0.5689319947191019,0.08235132821560096,0.004599164372183134,0.0037419707396783323
455.5273861137956,0.3395129887309692,0.5687706477186567,0.08283758700909961,0.004044225665664095,0.004834550876084402
455.72761793186766,0.3396393977768391,0.5699484507218463,0.0823039337920527,0.00459829493136035,0.003509922778376864
455.92784974993964,0.33811085432002413,0.5704017083881326,0.08331996284798965,0.004655269987140058,0.0035122044571888446
456.1280815680116,0.3369032459612946,0.5705850090629279,0.08405810666485289,0.004273752449689607,0.004179885861712144
456.3283133860836,0.33688421306519695,0.5707921633447626,0.08371360513908481,0.004418032791716075,0.004191985659717496
456.52854520415565,0.33587261785005285,0.5717664056612907,0.08421689935817808,0.004896258652338928,0.0032478184786146353
456.72877702222763,0.3337093501773072,0.5711835559156283,0.08594182980537703,0.0042055571860454555,0.0049597069161170515
456.9290088402996,0.33444082257628155,0.5719938306125966,0.08489999384380971,0.00452394801470735,0.00414140495307864
457.1292406583716,0.3332308775678897,0.5729380135711856,0.08558521093353041,0.00494401853373742,0.003301879394131214
457.32947247644364,0.33143259260350777,0.5727027230007222,0.08693639467712612,0.004290320198721078,0.0046379695203957565
457.5297042945156,0.3315557866649618,0.5735793786989687,0.08641756117559043,0.004493068061302326,0.003954205399652225
457.7299361125876,0.33084340261332845,0.574319493580919,0.08659274637903548,0.004934734616925934,0.0033096228102660287
457.9301679306596,0.3290921054390773,0.5745613034064196,0.08783083358041209,0.004613960209303654,0.003901797365261023
458.13039974873163,0.32848924420623465,0.5742324432018947,0.08811248732943104,0.004260006431734823,0.004905818831178858
458.3306315668036,0.32847372257330376,0.5755332593953885,0.0875959008583426,0.005088499238298254,0.0033086179351399384
458.5308633848756,0.3261024030444136,0.5754308425165047,0.08949381717395777,0.004650456840028947,0.004322480425570632
458.7310952029476,0.32608156966967794,0.5756031212569668,0.08921407845986663,0.004363614884202507,0.004737615729762902
458.9313270210196,0.3257699913428896,0.5768831757826062,0.08896350109171768,0.005054884970783705,0.003328446812482116
459.1315588390916,0.32380428589125754,0.5770097696985728,0.09042695964396341,0.004709891229294309,0.004049093537389848
459.3317906571636,0.32328456904514363,0.5774772302245772,0.09052162008099883,0.004488232624912414,0.004228348024845734
459.5320224752356,0.32318029106620894,0.5780768618567,0.09011787076172291,0.004928530949983106,0.003696445365864053
459.7322542933076,0.3215875665514595,0.5787185036420479,0.09114941314323115,0.0050197854791552,0.003524731184587076
459.9324861113796,0.3200328935940586,0.5781190175484744,0.09236941959657016,0.004317196732476143,0.005161472528901815
460.1327179294516,0.32071896932677524,0.5792917778257265,0.0911989120994341,0.005030657553780953,0.0037596831947634165
460.33294974752357,0.31884032157130526,0.5798651318947312,0.09252784796377599,0.005099071534752401,0.003667627035913054
460.5331815655956,0.31766510242210116,0.579632128716321,0.09336473023967518,0.004397759640119089,0.004940278982260554
460.7334133836676,0.31787883298874275,0.5808591565792883,0.09262053462818916,0.00495354801908237,0.003687927785171768
460.9336452017396,0.3164879814498419,0.5814587118406055,0.09342180935309502,0.005122064030685638,0.0035094333262460187
461.13387701981156,0.3151347609216373,0.5817014930520248,0.09429878577208829,0.0046812205031225955,0.004183739751599987
461.3341088378836,0.31500187429869064,0.5818218415592955,0.09403294551202358,0.004711133782154027,0.004432204848309012
461.5343406559556,0.31421052340186495,0.5829469143663657,0.09417361909336185,0.005343910646046687,0.0033250324928327775
461.7345724740276,0.3119526993961181,0.5825309032983825,0.09603886354827043,0.004639133039907426,0.004838400717791936
461.93480429209956,0.3125326461096997,0.5831584567796159,0.09508862956900702,0.004799973621282712,0.004420293920861392
462.13503611017154,0.3115513132472012,0.5843086667207555,0.09540472147358171,0.005376098118755363,0.0033592004401744708
462.3352679282436,0.3096005187015605,0.5841536234682082,0.09694284415770307,0.00469059359951492,0.004612420073482217
462.53549974631557,0.3096581733308885,0.5850266101158547,0.0964118995106297,0.004808712786770331,0.004094604256326958
462.73573156438755,0.309087651222733,0.5858237877436615,0.09633045917836149,0.005315101643528854,0.003443000212184546
462.93596338245953,0.307326112994791,0.5862097964597468,0.09754946539829268,0.005036031669031611,0.0038785934786059457
463.1361952005316,0.3065027959652544,0.5858483258451285,0.09806934714643571,0.004548253218979994,0.005031277824667788
463.33642701860356,0.3066899578308585,0.5871784520425662,0.09719331633654585,0.005444124659015391,0.0034941491314825963
463.53665883667554,0.30440579923406036,0.5873227471190369,0.0989820232271446,0.0050998038178252545,0.004189626602402722
463.7368906547475,0.30406784435682016,0.5873371935112073,0.0990322818169906,0.004620807465757433,0.004941872849696297
463.93712247281957,0.30395300077990595,0.5887399461197531,0.09843667174102566,0.005388500421883046,0.003481880937903162
464.13735429089155,0.30204899842904703,0.5890353679382164,0.09979995991706223,0.005127619872405194,0.003988053843741389
464.33758610896354,0.3013651693796512,0.589509058245392,0.1000259836935535,0.004805163678111756,0.00429462500376627
464.5378179270355,0.30128221294567453,0.5900696655332138,0.09952523505067255,0.005194138192535339,0.003928748278379095
464.73804974510756,0.2998519259304871,0.5908967765417725,0.10028906094099459,0.005424426591295844,0.0035378099959240466
464.93828156317954,0.2981097412528186,0.5903842357040145,0.10172921314800865,0.0046496944304546374,0.005127115465177786
465.1385133812515,0.29882104525376846,0.591439294129543,0.10043985632768086,0.0052744885874294834,0.004025315702050928
465.3387451993235,0.29716353198542744,0.5922665665308431,0.10143291236368301,0.005507324494185939,0.0036296646263353207
465.53897701739555,0.29570639517979497,0.592008858909126,0.10259079010218626,0.0046908992932493485,0.005003056516118617
465.73920883546754,0.2959856810590442,0.593271030401412,0.10167473710041874,0.005208343114299183,0.0038602083253001566
