tg,0,2,9,other
649.7522496436337,0.014264739469674326,0.888427552516468,0.09604756051862419,0.001260147495235665
649.9524814617058,0.014183433919150031,0.8888605088998023,0.09583523780104689,0.0011208193800025766
650.1527132797778,0.014003412140962375,0.8890480810963266,0.09577359848748981,0.0011749082752227004
650.3529450978498,0.014022844736379629,0.8890777964598829,0.09561280481922615,0.0012865539845124195
650.5531769159218,0.013921726715150875,0.8896523633686084,0.09534106030963468,0.001084849606607022
650.7534087339938,0.013763834506995093,0.889848476874384,0.09524757861955982,0.001140109999064117
650.9536405520657,0.013742776870485677,0.8901659767156147,0.09496192051371989,0.0011293259001797483
651.1538723701377,0.013685486016981888,0.8904263712769159,0.09478657008046755,0.0011015726256359095
651.3541041882097,0.013531303548900994,0.8907824561361476,0.09462762654848493,0.001058613766470755
651.5543360062818,0.013459973395229734,0.8907734561925397,0.09454583931628228,0.0012207310959509745
651.7545678243538,0.013457422618291795,0.8910889366140008,0.09431714342057276,0.0011364973471365166
651.9547996424258,0.013275245714828798,0.8914750702236943,0.09418224881592471,0.001067435245553612
652.1550314604978,0.01322730694589016,0.8914653967589187,0.09407293480719486,0.0012343614879972156
652.3552632785697,0.013196333913380156,0.891997965052632,0.09374632571283005,0.0010593753211587164
652.5554950966417,0.01305011842022072,0.892322102323878,0.09359973497620991,0.0010280442796905408
652.7557269147137,0.012975333820301218,0.8925774996387748,0.09337503976563455,0.0010721267752896895
652.9559587327857,0.012955213543956935,0.8927084799216874,0.09321318498264748,0.0011231215517115102
653.1561905508578,0.012834673010261994,0.8931388024741822,0.09301968931733376,0.0010068351982215258
653.3564223689298,0.012704158602803325,0.8932273811982819,0.09293929194597428,0.0011291682529405384
653.5566541870018,0.012735718008935606,0.8933604586999957,0.0927397137093186,0.001164109581753279
653.7568860050737,0.012598152480190002,0.8938914984921649,0.09251574834618696,0.0009946006814588416
653.9571178231457,0.0124814881116398,0.8939821544853082,0.0924149121036496,0.0011214452994045584
654.1573496412177,0.012479363165274447,0.8943946755279998,0.09208734883520395,0.0010386124715209503
654.3575814592897,0.012384491982688654,0.8947379395783889,0.0919003988852072,0.0009771695537181982
654.5578132773617,0.012260362481709251,0.8950308491356693,0.09171308279597122,0.000995705586649751
654.7580450954338,0.012229225951928187,0.8950701744693708,0.09157768014798023,0.00112291943072188
654.9582769135058,0.01217872526364323,0.8954690821591589,0.09135461429082042,0.0009975782863777963
655.1585087315777,0.012015171551059883,0.8957303809511918,0.0912371095045689,0.0010173379931809295
655.3587405496497,0.012017488221444182,0.895735702413996,0.09108623195207352,0.0011605774124866762
655.5589723677217,0.011948458291461773,0.8963057308780626,0.09078866710129652,0.0009571437291812598
655.7592041857937,0.011804925292489903,0.8965540649087782,0.09065218409682398,0.0009888257019116543
655.9594360038657,0.011778687107921043,0.8968517740961381,0.09036660333295017,0.001002935462993
656.1596678219377,0.01173756155441822,0.8971088262801212,0.09017169943944181,0.000981912726020392
656.3598996400098,0.011606331054314568,0.8974903062875105,0.08998087102912421,0.0009224916290511216
656.5601314580817,0.011528542000952066,0.8975376525117963,0.08986260632516474,0.0010711991620883557
656.7603632761537,0.011539618509342701,0.8977923577584683,0.08964398777574546,0.0010240359564442794
656.9605950942257,0.011386814295428907,0.8982300339897802,0.0894599265135336,0.0009232252012579938
657.1608269122977,0.011324153448469508,0.8982436689437272,0.08933830425718854,0.0010938733506159288
657.3610587303697,0.011310943196007001,0.8987437189365564,0.08900540002326858,0.0009399378441706781
657.5612905484417,0.011189893063526841,0.8990966459146494,0.08882167353978765,0.0008917874820377977
657.7615223665136,0.011112321078271292,0.8993592899078737,0.08858646733602438,0.0009419216778311876
657.9617541845857,0.011094007450210426,0.89949782345985,0.0884067362460901,0.0010014328438536927
658.1619860026577,0.011004045516392691,0.8999220892308712,0.08819267839506603,0.0008811868576710882
658.3622178207297,0.010878473774970206,0.9000793745744948,0.0880662889999223,0.0009758626506122301
658.5624496388017,0.01090309822635158,0.9001624967384497,0.08788209248269432,0.0010523125525057698
658.7626814568737,0.01079880099250727,0.9007100159932842,0.08762559329878304,0.0008655897154292463
658.9629132749457,0.010683263041892611,0.9008510520715225,0.08749234590039112,0.0009733389861965424
659.1631450930176,0.010682716422078282,0.9012260385128398,0.087169205187977,0.000922039877105323
659.3633769110896,0.010610746312323893,0.9015725440648188,0.08695881343469974,0.000857896188161341
659.5636087291617,0.010496935527355377,0.9018899792754757,0.08674900645338002,0.0008640787437901785
659.7638405472337,0.010459628728999871,0.9019616246371763,0.08658851035920648,0.0009902362746185452
659.9640723653057,0.010432919303992474,0.9023164498756625,0.08636495585412293,0.0008856749662235156
660.1643041833777,0.010288586943103074,0.9026385564035273,0.08620113930226773,0.0008717173511038281
660.3645360014497,0.01027450757425644,0.902634954744787,0.08605282392906158,0.001037713751896003
660.5647678195216,0.01023172885032654,0.9031853474323472,0.08574240667913816,0.0008405170381890143
660.7649996375936,0.010105411312402257,0.9034779979259926,0.08556879473493872,0.0008477960266684378
660.9652314556656,0.01007333581005069,0.9037571005665919,0.08528537576224313,0.0008841878611151072
661.1654632737377,0.010043823214756468,0.9040104171242527,0.08507517599623679,0.0008705836647569614
661.3656950918097,0.009936016239323215,0.904406062696233,0.08486146699072511,0.0007964540737215967
661.5659269098817,0.009855440436819254,0.904507095521088,0.0847086728014003,0.0009287912406941838
661.7661587279537,0.009872704559199152,0.9047030573422346,0.08450331796910265,0.0009209201294639898
661.9663905460257,0.00974866101626866,0.9051763081403192,0.08428304690246533,0.0007919839409462609
662.1666223640976,0.009676451736870071,0.9052227562862791,0.08414344786354638,0.000957344113307164
662.3668541821696,0.009674793457818963,0.9056810324711714,0.08381337173172194,0.0008308023392883409
662.5670860002416,0.009577301141574315,0.9060526696011395,0.08360191488333153,0.0007681143739562523
662.7673178183137,0.009499510306323235,0.9063235582297938,0.08335770907539755,0.0008192223884852937
662.9675496363857,0.009480921574957524,0.9064723202398668,0.08316113084470862,0.0008856273404680333
663.1677814544577,0.009417561186794545,0.906877361422135,0.0829373606006982,0.0007677167903740747
663.3680132725297,0.009300671316002485,0.9070945172837639,0.08277141735456815,0.0008333940456654252
663.5682450906016,0.009315115571112968,0.9071403384006356,0.08259846801379844,0.000946078014454992
663.7684769086736,0.009240137007466353,0.9076879058479185,0.08232276631604087,0.0007491908285773741
663.9687087267456,0.009130634797464073,0.9078776183508656,0.08215839284649853,0.0008333540051725555
664.1689405448176,0.009128145820554866,0.9082133744526607,0.08184396500668902,0.0008145147200981516
664.3691723628897,0.009074920909036633,0.9085576378800755,0.08161740449733959,0.0007500367135502494
664.5694041809617,0.008973852467021072,0.9088944351845464,0.08139026405348034,0.0007414482949539029
664.7696359990337,0.008931756490917061,0.9089987586587573,0.08120585209810577,0.0008636327522201506
664.9698678171056,0.008921931829366694,0.9093034743729524,0.08098886243996137,0.0007857313577187044
665.1700996351776,0.008798257032262526,0.9096733642660155,0.08078904451888877,0.0007393341828343927
665.3703314532496,0.008770161229155467,0.9096747489160253,0.08063672617157043,0.0009183636832494264
665.5705632713216,0.008747644103676695,0.9101923484040482,0.08032435202286067,0.0007356554694160873
665.7707950893936,0.008639792623125394,0.9105199910897471,0.08012119898076393,0.0007190173063636254
665.9710269074657,0.008602330999462915,0.9107832335645842,0.07984109313283447,0.0007733423031224151
666.1712587255377,0.008580717022727447,0.9110327033430459,0.07961896054057996,0.0007676190936488004
666.3714905436096,0.008495507301442329,0.9114310945348764,0.07939146177704946,0.0006819363866329726
666.5717223616816,0.008415479232610353,0.9115809352695563,0.07920825822531992,0.0007953272725187107
666.7719541797536,0.008433130839079596,0.9117240170825927,0.07901624603796845,0.0008266060403581411
666.9721859978256,0.008336108017887268,0.9122170643202336,0.07877235797440199,0.000674469687479052
667.1724178158976,0.008259460230387022,0.9123020329862493,0.07861209557418036,0.0008264112091847452
667.3726496339696,0.008263966786277242,0.9127123060266433,0.07829154240262946,0.0007321847844507181
667.5728814520415,0.008187565722254878,0.9130934156326316,0.07806120187745795,0.0006578167676572018
667.7731132701136,0.008112210326654417,0.9133730799631302,0.07781006163101606,0.0007046480792007722
667.9733450881856,0.008092243040483246,0.9135332817301891,0.077598194770024,0.0007762804593070317
668.1735769062576,0.008050779784127484,0.9139083059749817,0.07737359802223628,0.0006673162186556739
668.3738087243296,0.007945244359861183,0.9141753664895906,0.07717619252679647,0.0007031966237529596
668.5740405424016,0.007948334952745715,0.9141974060852011,0.07700942117330425,0.000844837788749889
668.7742723604736,0.007898119195006464,0.9147297964040056,0.07672616908873726,0.0006459153122520916
668.9745041785455,0.007798241388084647,0.9149634516413537,0.07653468531267678,0.0007036216578869866
669.1747359966175,0.007791599894387008,0.9152610420146889,0.07623143104834287,0.0007159270425816163
669.3749678146896,0.007753185880021897,0.9155987497267701,0.07599464795650568,0.0006534164367041875
669.5751996327616,0.007666354753335692,0.9159485931458283,0.07575606448427381,0.0006289876165647505
669.7754314508336,0.0076211974714243975,0.9160838306548807,0.07555045883081746,0.0007445130428785607
669.9756632689056,0.007621992804339586,0.9163364431659995,0.07534401825016158,0.0006975457795010911
670.1758950869776,0.007519228456741132,0.9167403635764134,0.07511938914480717,0.0006210188220412766
670.3761269050495,0.0074804845245820175,0.9167581091237006,0.0749582457427618,0.0008031606089588369
670.5763587231215,0.007472471956897367,0.91723229919709,0.0746524353429891,0.0006427935030234224
670.7765905411935,0.007383017194865294,0.917585028599509,0.07442799934115181,0.0006039548644750089
670.9768223592656,0.007341462921950596,0.9178361080090178,0.0741519563691949,0.0006704726998366904
671.1770541773376,0.007324873824834843,0.9180814750438836,0.07392079984437966,0.000672851286903228
671.3772859954096,0.0072603421614772096,0.9184716343965533,0.07368791773070862,0.0005801057112619383
671.5775178134816,0.007183658945989792,0.9186638850192765,0.0734800340735397,0.0006724219611952393
671.7777496315535,0.007197676044896318,0.9187628235917732,0.07329929923585199,0.0007402011274806528
671.9779814496255,0.007125075110506568,0.9192605163374323,0.07304330127494896,0.0005711072771141638
672.1782132676975,0.007048528792065753,0.9193860104894145,0.07286260089216762,0.0007028598263547255
672.3784450857695,0.007054868387256863,0.9197453156909104,0.07255593807507209,0.0006438778467602998
672.5786769038416,0.0069966453600738025,0.9201277631270954,0.07231448444173022,0.0005611070711030419
672.7789087219136,0.006926152813142322,0.9204158460540783,0.07205912938028305,0.0005988717524988978
672.9791405399856,0.00690444990887358,0.920587275798283,0.0718342926148222,0.0006739816780219495
673.1793723580575,0.0068799232411192665,0.9209244029983825,0.07161542031433528,0.0005802534461640318
673.3796041761295,0.006787401436689667,0.9212308393588233,0.07139544442423958,0.0005863147802499182
673.5798359942015,0.006779609697923414,0.9212422050762225,0.07122998222229784,0.0007482030035569411
673.7800678122735,0.006749329826819698,0.9217458200900556,0.07094893673258108,0.0005559133505454352
673.9802996303455,0.006661330120374428,0.9220164927591747,0.07073623760292232,0.0005859395175293159
674.1805314484176,0.006649553865209624,0.9222793417502132,0.07044526736946014,0.0006258370151168719
674.3807632664896,0.0066224339465286225,0.9226070511948927,0.07020304868208366,0.0005674661764966248
674.5809950845616,0.006550366745456982,0.9229627353981203,0.06995915122779199,0.0005277466286319272
674.7812269026335,0.006503959239566724,0.9231255600077852,0.06973637769174101,0.0006341030609069082
674.9814587207055,0.006510129912615425,0.923327783950003,0.0695418817461395,0.0006202043912420048
675.1816905387775,0.006427568294508241,0.9237523371153414,0.0693030171496254,0.0005170774405261036
675.3819223568495,0.00638191584324279,0.9237946730888369,0.06913043506018512,0.000692976007736123
675.5821541749215,0.006383208735672581,0.9242178823480188,0.06883728474544656,0.0005616241708632606
675.7823859929936,0.006311105268648999,0.9245859222409923,0.06859968497743382,0.0005032875129268488
675.9826178110656,0.006267274208635313,0.9248288065571051,0.06832848028991201,0.0005754389443508
676.1828496291375,0.006253599717929663,0.9250694108808614,0.06809108535272516,0.0005859040484861297
676.3830814472095,0.006207035308292714,0.9254414814199292,0.06785995560436368,0.0004915276674149268
676.5833132652815,0.006135874754681366,0.9256688758444227,0.06763409659122717,0.0005611528096694941
676.7835450833535,0.006143932635569336,0.9257341400899396,0.06746148030043303,0.0006604469740577313
676.9837769014255,0.006092552697742583,0.9262223714587883,0.06720332839722701,0.00048174744624355305
677.1840087194975,0.006019759044028731,0.9263870781791235,0.06700485944118335,0.0005883033356679297
677.3842405375696,0.006024772964005282,0.926695659476496,0.06671445615493206,0.0005651114045683671
677.5844723556415,0.005981698073989437,0.9270724901706463,0.06646839605818428,0.0004774156971833764
677.7847041737135,0.0059180270192048965,0.9273674823710938,0.06621212801362832,0.0005023625960734168
677.9849359917855,0.005894747142270921,0.9275487244917469,0.06597741551184362,0.0005791128541404994
678.1851678098575,0.0058823743504749495,0.9278432540869604,0.06576847271622357,0.0005058988463423813
678.3853996279295,0.005803628830575391,0.9281783886688729,0.06553486052566634,0.0004831219748890082
678.5856314460015,0.0057865715573535885,0.9281906898174428,0.06536688256005092,0.0006558560651522066
678.7858632640734,0.005771455346173649,0.9286547833861334,0.06509507912961464,0.00047868213807941343
678.9860950821455,0.005696378346299625,0.9289541788845633,0.06486803155973758,0.0004814112094007778
679.1863269002175,0.00567952353795545,0.9291874211458471,0.06458961380084302,0.000543441515354539
679.3865587182895,0.00566069442596791,0.9295022703509104,0.06434584813383074,0.0004911870892914487
679.5867905363615,0.005603023765864758,0.9298561274580857,0.0641025064818889,0.0004383422941629838
679.7870223544335,0.0055570712878482455,0.930042214500372,0.06386750865819256,0.0005332055535889697
679.9872541725055,0.005564597648475876,0.9301988258917413,0.06368446963162404,0.0005521068281591431
680.1874859905774,0.005500766259852184,0.9306310893055941,0.06344089082162517,0.0004272536129301693
680.3877178086494,0.005451824829283051,0.930702872108425,0.06325649711663688,0.0005888059456558666
680.5879496267215,0.005458019928411404,0.931070843472031,0.06297986770218143,0.0004912688973761305
680.7881814447935,0.005401581707764363,0.931445036092714,0.06273650500928375,0.0004168771902388369
680.9884132628655,0.005357484498378329,0.931683286762693,0.06247119126470256,0.00048803747422701885
681.1886450809375,0.005345262359525301,0.9319179783944623,0.06223040075895455,0.0005063584870589793
681.3888768990095,0.0053135063864472865,0.9322638280185322,0.062006529277383225,0.0004161363176387992
681.5891087170814,0.005249423972757819,0.9325187405186484,0.061769763623058825,0.00046207188553585194
681.7893405351534,0.00525065513531163,0.932561360809399,0.061601958108551194,0.0005860259467402902
681.9895723532254,0.005216942885482013,0.9330275002235168,0.06134973253215757,0.0004058243588441204
682.1898041712975,0.005150531323536087,0.9332274034604371,0.06113788454184803,0.0004841806741808756
682.3900359893695,0.00515223104974043,0.9334883672227043,0.060864575477981235,0.0004948262495749295
682.5902678074415,0.005121388430073962,0.9338537461533458,0.06061916230586266,0.0004057031107191261
682.7904996255135,0.005065875852181579,0.9341529126647123,0.060365633054465094,0.0004155784286421023
682.9907314435854,0.005041492444886703,0.9343416913270574,0.06012474946004108,0.0004920667680163644
683.1909632616574,0.0050370148520591344,0.9345920865445679,0.05992783789712882,0.00044306070624553997
683.3911950797294,0.00497205657524958,0.934945396164093,0.05968894535555715,0.0003936019051032827
683.5914268978014,0.004948008104784278,0.9349679561511137,0.05951617707626799,0.0005678586678363955
683.7916587158735,0.004943569964153511,0.9353840349924425,0.059258973473353335,0.00041342157005199635
683.9918905339455,0.004881466895091686,0.9357032533386782,0.05902459251571682,0.0003906872505186154
684.1921223520175,0.004860365401618642,0.9359129609413122,0.05875861565399333,0.00046805800307560963
684.3923541700894,0.004847359996091731,0.9362124483080835,0.05851653449173649,0.00042365720408969623
684.5925859881614,0.004802979604134347,0.9365568729323455,0.05827892918397931,0.0003612182795427679
684.7928178062334,0.004758960978311805,0.9367614127699659,0.05803714165462545,0.00044248459709750045
684.9930496243054,0.004765084705233695,0.9368793978820191,0.05786394532555637,0.000491572087192432
685.1932814423774,0.004717952305096954,0.9373072327703669,0.05762368791650744,0.00035112700802949635
685.3935132604495,0.004668884847187163,0.937410074264329,0.057429089135390556,0.0004919517530962269
685.5937450785215,0.00467651579796613,0.9377218768183289,0.057170942587711535,0.00043066479599417935
685.7939768965934,0.004633704662593268,0.9380939911646404,0.05692816692966477,0.0003441372431020505
685.9942087146654,0.004591256452180146,0.9383302272563738,0.05667017701731723,0.0004083392741304123
686.1944405327374,0.0045795492566884696,0.9385574502546286,0.0564289435213928,0.0004340569672931176
686.3946723508094,0.004559325968026437,0.9388711077802364,0.05621610793181213,0.00035345831992803775
686.5949041688814,0.004503294684876568,0.9391459061310368,0.05597536936859947,0.00037542981548750385
686.7951359869534,0.004497954997805082,0.9391764114045755,0.05580964112131572,0.0005159924763037404
686.9953678050255,0.004478246689139525,0.9396097429716768,0.05556941288190358,0.0003425974572831669
687.1955996230975,0.004419846172105906,0.9398388631818717,0.055349557610955606,0.0003917330350691226
687.3958314411694,0.004417304021222076,0.9400575786432371,0.05509316406858979,0.0004319532669526812
687.5960632592414,0.004396030494726389,0.9404066605081179,0.05485254944803079,0.00034475954912656576
687.7962950773134,0.004349333912783228,0.9407061886177065,0.054605474037366236,0.0003390034321442066
687.9965268953854,0.004324480350174428,0.9408997704996884,0.05436248698967799,0.00041326216046066143
688.1967587134574,0.0043243879957718615,0.9411073502275218,0.05417806025940456,0.00039020151730380565
688.3969905315294,0.004272623077386869,0.941468689569663,0.05394126669266851,0.00031742066028255
688.5972223496015,0.004244090977033556,0.9415081047833855,0.05376314909479251,0.00048465514478952966
688.7974541676734,0.004246365503332922,0.9418709048311559,0.053523720883901976,0.0003590087816115914
688.9976859857454,0.004196551545217656,0.9422010737848923,0.05328856623625117,0.0003138084336399338
689.1979178038174,0.004172518777702306,0.942393454434419,0.053034908350425,0.00039911843745517106
689.3981496218894,0.004163381160764454,0.9426753326089421,0.05279730481812292,0.0003639814121704091
689.5983814399614,0.004130650262008934,0.9430033400390507,0.05256965620857999,0.00029635349036061075
689.7986132580334,0.004089754834067571,0.9432214402561627,0.05232658679421748,0.00036221811555364964
689.9988450761053,0.004092875086605473,0.9433090381648119,0.05216120136645371,0.00043688538213203167
690.1990768941774,0.004060052573365101,0.9437214142129235,0.05193062744598892,0.00028790576772440567
690.3993087122494,0.004013376176903825,0.9438540919034598,0.051728947149725896,0.00040358476991318677
690.5995405303214,0.004019961134108538,0.9441118655413561,0.051489790321565185,0.00037838300297233146
690.7997723483934,0.003988613119738419,0.9444747399525613,0.05125278412068121,0.00028386280702205136
691.0000041664654,0.003949415962890993,0.9447102871770674,0.05100387915595451,0.00033641770408866903
691.2002359845374,0.003937696812130588,0.9449282799474616,0.050765227612436986,0.00036879562797124477
691.4004678026093,0.003925892516844366,0.9452061542565292,0.05056562944995533,0.000302323776671222
691.6006996206813,0.003878362972294552,0.9454934253569756,0.050327310632209,0.0003009010385230733
691.8009314387534,0.003867463049169489,0.9455208414595121,0.05016207554695535,0.0004496199443630945
692.0011632568254,0.003858208207353649,0.9459129502528546,0.049937965075883245,0.0002908764639132489
692.2013950748974,0.003808572968409992,0.9461641018204737,0.04971576711896578,0.00031155809215151263
692.4016268929694,0.003801734817538911,0.9463474351751926,0.049475584092128794,0.0003752459151402535
692.6018587110414,0.0037876883607550834,0.9466762318714408,0.04924301936391214,0.0002930604038955053
692.8020905291133,0.0037498191642283147,0.9469715494058878,0.049005854915437255,0.00027277651444801285
693.0023223471853,0.0037251807625513713,0.9471671110809178,0.04876489837115576,0.0003428097853762153
693.2025541652573,0.0037268071297275685,0.9473353654946717,0.0485924661555264,0.00034536122007711926
693.4027859833293,0.0036871746382943797,0.9476951763484996,0.0483639128765124,0.00025373613669292007
693.6030178014014,0.0036565671000489196,0.9477552201115325,0.048181444725746966,0.00040676806267398976
693.8032496194734,0.0036622593185551187,0.9480626165275163,0.04796126063274572,0.0003138635211818846
694.0034814375454,0.003623567285940892,0.9483953630392068,0.04773101304791332,0.0002500566269398266
694.2037132556173,0.003598123105873115,0.9485760413845304,0.04748975251864307,0.00033608299095620866
694.4039450736893,0.003591356972544871,0.9488383280438347,0.047259110955317714,0.00031120402830234136
694.6041768917613,0.0035683247583325845,0.949144047856673,0.04704452342696745,0.00024310395802824218
694.8044087098333,0.0035314315892547446,0.9493709868510606,0.04680535642324863,0.0002922251364378934
695.0046405279053,0.0035309077083930927,0.9494367463708516,0.046645900062156964,0.00038644585860047795
695.2048723459774,0.0035098329708712723,0.9498240859816964,0.04642964736403138,0.00023643368340179295
695.4051041640494,0.0034673507438601416,0.9499831450016208,0.04622493505391942,0.00032456920059977234
695.6053359821213,0.0034713545316328014,0.9501916003261186,0.046004279827178994,0.0003327653150719015
695.8055678001933,0.0034493424243053805,0.9505391623004589,0.045777047406270394,0.00023444786896595693
696.0057996182653,0.00341455665596883,0.9507739320592348,0.045539144886293896,0.0002723663985030603
696.2060314363373,0.003402609019859929,0.9509809893938521,0.045306063977441254,0.00031033760884887
696.4062632544093,0.0033964775886421257,0.9512218473395228,0.04512060057577267,0.00026107449606640174
696.6064950724813,0.0033574472110303763,0.9515145215192798,0.044890213055402896,0.0002378182142869615
696.8067268905534,0.0033424213437294003,0.9515463818942238,0.04472459925148072,0.0003865975105683304
697.0069587086253,0.0033403712931329163,0.9518914472543326,0.04451895450568719,0.00024922694684711814
697.2071905266973,0.0032995584424314883,0.9521569414217547,0.04429979592431543,0.00024370421150046877
697.4074223447693,0.003289011538050603,0.9523124259503442,0.04407497766979605,0.0003235848418100782
697.6076541628413,0.003280194313113442,0.952617706866024,0.04385296972845419,0.0002491290924085627
697.8078859809133,0.0032506239636778535,0.952903905232538,0.04362862449618983,0.0002168463075946522
698.0081177989853,0.003226866715881786,0.9530988136761249,0.04339363123603622,0.00028068837195794434
698.2083496170573,0.003228390312235748,0.9532332902349758,0.04323172404324058,0.0003065954095490852
698.4085814351293,0.003199490037935722,0.9535828026983073,0.04301615974697118,0.00020154751678691822
698.6088132532013,0.0031688880847267,0.9536646108277954,0.0428315431513734,0.0003349579361028197
698.8090450712733,0.0031754592502306663,0.9539174631691417,0.04263074200728035,0.0002763355733493072
699.0092768893453,0.003146457497248124,0.9542452159819301,0.04240998762889338,0.00019833889192871757
699.2095087074173,0.0031210914857665185,0.9544186874166609,0.04218149184519531,0.00027872925237878017
699.4097405254893,0.003115598528198583,0.9546597494565631,0.041960040736189086,0.00026461127905225216
699.6099723435613,0.0031002216830991413,0.9549387705258476,0.04176048462617722,0.00020052316487633178
699.8102041616332,0.003067906191427994,0.9551701071926282,0.04152979310912165,0.0002321935068227425
700.0104359797053,0.0030638172176985536,0.9552220508738358,0.04137493212583095,0.00033919978263430734
700.2106677977773,0.003051918070775649,0.9555765499948675,0.041176000919963124,0.00019553101439475216
700.4108996158493,0.0030147432566922363,0.9557569742886187,0.040972675875128116,0.0002556065795626324
700.6111314339213,0.003015465751607981,0.9559226983151284,0.04076947276120095,0.0002923631720625584
700.8113632519933,0.0030008059873230797,0.956249918535177,0.04055493354426419,0.00019434193323742717
701.0115950700653,0.0029711071279206556,0.9564825096061247,0.040329930644377704,0.00021645262157827134
701.2118268881372,0.002958939509788418,0.9566772265593531,0.040105261199843645,0.00025857273101537095
701.4120587062092,0.002956227773171685,0.9568819363171176,0.03993388425603603,0.00022795165367529887
701.6122905242813,0.002925316291883632,0.9571733462534603,0.03971586924800854,0.0001854682066521623
701.8125223423533,0.002907718482163,0.9572145026193172,0.03955055923798182,0.00032721966053880574
702.0127541604253,0.0029100665249445867,0.9575094469269354,0.03936424712848862,0.0002162394196333014
702.2129859784973,0.0028776236300870764,0.9577816656240828,0.039152863193998896,0.00018784755183102818
702.4132177965693,0.002864351748931525,0.9579167009909999,0.03894269847680268,0.00027624878326779355
702.6134496146412,0.0028591080282634874,0.9581959395891892,0.03873314567904395,0.00021180670350509615
702.8136814327132,0.0028369176460362644,0.9584682415504112,0.03852382281865848,0.0001710179848963798
703.0139132507852,0.0028146411025625844,0.9586602241509334,0.038298339040239195,0.0002267957062675382
703.2141450688573,0.0028149765530605902,0.9587669050745128,0.03814583688732898,0.0002722814850978027
703.4143768869293,0.002795189952073655,0.9590983401134224,0.037946613039322376,0.00015985689518214694
703.6146087050013,0.0027662232575640586,0.9592008021472126,0.03776283195157766,0.0002701426436474489
703.8148405230733,0.002771902717274985,0.959402594339507,0.037580620985591236,0.0002448819576279678
704.0150723411452,0.0027510610807120837,0.959718774156169,0.03737282295124615,0.00015734181187384238
704.2153041592172,0.0027270584561652532,0.9598880908381692,0.0371577407012968,0.00022711000437033302
704.4155359772892,0.0027220775530431146,0.9601067839694495,0.036947442913388306,0.00022369556411841986
704.6157677953612,0.0027124053947211514,0.960356350222644,0.036763875122330855,0.00016736926030568028
704.8159996134333,0.002684960593610113,0.9605879615416938,0.03654545062971318,0.0001816272349836415
705.0162314315053,0.002677862774159503,0.9606329687018489,0.03639458961917645,0.0002945789048175063
705.2164632495773,0.002672696151286291,0.9609488702743831,0.03621453968305102,0.0001638938912830101
705.4166950676492,0.0026413387309526435,0.9611447497458504,0.03601691241761287,0.0001969991055856187
705.6169268857212,0.0026387494013365076,0.9612754251818966,0.03582989811623244,0.0002559273005355406
705.8171587037932,0.002629664579634581,0.9615782813657435,0.03563004786491021,0.00016200618971090795
706.0173905218652,0.002605267634194761,0.9618062879492962,0.03541965119451736,0.0001687932219916324
706.2176223399372,0.0025930422650420654,0.9619877488940751,0.035205954747653916,0.0002132540932301734
706.4178541580093,0.0025920382336642855,0.9621588683003364,0.03504803581772056,0.00020105764827882579
706.6180859760813,0.0025685676562501535,0.9624428189377287,0.03484569145421557,0.0001429219518084415
706.8183177941532,0.0025498756916130768,0.9624960332838866,0.03468211146972351,0.00027197955477976634
707.0185496122252,0.00255434416109941,0.9627404839531347,0.034514878981621255,0.00019029290414606132
707.2187814302972,0.0025294811931866083,0.9630123058139846,0.03431514051420284,0.00014307247862879505
707.4190132483692,0.002514636688970578,0.9631334942774671,0.034119167047488096,0.0002327019860724199
707.6192450664412,0.002511638404154963,0.963384892699328,0.03392346252515766,0.00018000637136027104
707.8194768845132,0.0024956805933532672,0.9636391024548527,0.03373061009091667,0.00013460686087801173
708.0197087025853,0.0024753854587500554,0.963826307322479,0.03351764135982321,0.00018066585894877522
708.2199405206572,0.002474056700771123,0.9639114882869668,0.033373512433453684,0.0002409425788084841
708.4201723387292,0.002461664960142847,0.9642182761756699,0.0331926653817089,0.00012739348247876105
708.6204041568012,0.002435477504863191,0.9643385677495294,0.033013015008492054,0.00021293973711671233
708.8206359748732,0.002439207874116626,0.9644948466555662,0.032848070314452166,0.00021787515586696858
709.0208677929452,0.0024250126833346482,0.9647939455356432,0.03265564995072823,0.0001253918302949295
709.2210996110172,0.002403346905492455,0.9649606315175411,0.032454784335892245,0.00018123724107492792
709.4213314290892,0.0023983991939090085,0.9651564270031591,0.032257295829845295,0.00018787797308946757
709.6215632471612,0.0023927088876787924,0.9653754497440412,0.03208986576196809,0.00014197560631316357
709.8217950652332,0.00237017422597535,0.9656035145227364,0.03188661894702612,0.00013969230426294661
710.0220268833052,0.0023608835558991542,0.9656469379117277,0.03173991376607968,0.0002522647662954546
710.2222587013772,0.002360250449482042,0.9659206841769286,0.03157912171248556,0.0001399436611029364
710.4224905194492,0.002334739051862072,0.9661257819586007,0.031390998098769426,0.0001484808907701315
710.6227223375212,0.002329284605542541,0.9662293843729494,0.031218950998840533,0.00022238002266887854
710.8229541555932,0.002324233960628513,0.9665048332806804,0.031035028372001176,0.00013590438669136435
711.0231859736651,0.002304964328808099,0.9667252422562123,0.03084059567957157,0.00012919773540967579
711.2234177917372,0.002292938264154139,0.966893092377746,0.03064003339825003,0.0001739359598507731
711.4236496098092,0.002292453485012615,0.967034346190864,0.030494683481197722,0.00017851684292654056
711.6238814278812,0.0022755312304350867,0.9673052165114434,0.030310161235712337,0.00010909102241325038
