tg,0,2,7,25,4,1,5,other
16.346279587174347,0.019539459272541602,0.7368104348597593,0.17584632655914073,0.04182822273950158,0.001081772880260544,9.375991207766923e-05,0.0017986374937958385,0.023001386282922698
16.396421549098196,0.01881040614097535,0.7323872116149734,0.17859472164213178,0.042205915559660426,0.0022585441073199016,0.00028638829208165725,0.006906743970432868,0.01855006867242459
16.446563511022042,0.017094855882390007,0.6779815885201412,0.12880027332871308,0.038767251887193314,0.026755011034256874,0.0004871125672927549,0.05725224579644256,0.05286166098357015
16.49670547294589,0.015311396576928742,0.7279809428640419,0.12181112965982373,0.03350052860888928,0.01705306191018493,0.0026794038329499923,0.043057085241002345,0.03860645130617901
16.54684743486974,0.015599940277123341,0.7494537733808146,0.13428814838397987,0.03423895337797132,0.010681005920588757,0.0009574524311304239,0.026842906525065827,0.027937819703325872
16.596989396793585,0.015147795584520351,0.7704813237603094,0.12812857601363178,0.032531933056094316,0.006389287799180128,0.0007213762437499122,0.01469335405081508,0.0319063534916989
16.647131358717434,0.01476217744759455,0.7645745970519076,0.15573081416003073,0.03581112291038829,0.0022671065857463677,8.387728175469433e-05,0.002938334235264465,0.023831970327313323
16.69727332064128,0.013865020903846066,0.7478774785558263,0.15014048794687246,0.03575880012284487,0.008126787062224446,0.00017858255846808736,0.021711613187667587,0.022341229662250273
16.74741528256513,0.013430680632447064,0.7416312595231733,0.14190122003073374,0.03492336743877261,0.011961529273407514,0.00010592359717821252,0.030944452233412467,0.02510156727087509
16.797557244488978,0.011362153525303866,0.7324306134928698,0.0880559839801047,0.02664503290860877,0.024127508443629413,0.0028442801025587994,0.06505143253987371,0.049482995007051
16.847699206412823,0.01190513300952889,0.7969738338502734,0.13020833232004056,0.029266398968953215,0.0030592124428291652,0.0001049515711749152,0.010973040597855168,0.017509097239344573
16.897841168336672,0.01145242458424646,0.8007939346507859,0.1225131856654317,0.028314916773873627,0.0035035698599484126,0.0003711045068139584,0.010565880276989558,0.02248498368191043
16.94798313026052,0.011179707705190948,0.7968319655296894,0.13865692710741526,0.030309909549479715,0.0013560749826155806,2.794245223435675e-05,0.0015406740122351765,0.02009679866113956
16.998125092184367,0.010297241046766084,0.7561589992058178,0.12343649346301767,0.030183680680196955,0.012953278035321654,5.233875877631347e-05,0.037242653139813134,0.02967531567029047
17.048267054108216,0.009825322724630457,0.792608146652577,0.13304299900648883,0.02828300132314081,0.004497627684947299,0.0004642848031304327,0.01814879449902524,0.01312982330605994
17.09840901603206,0.00863160196323422,0.7582489188309515,0.08400881259510953,0.0229757990193654,0.020266583222527064,0.0017486904412303732,0.06263782542759139,0.041481768499990634
17.14855097795591,0.008519394282521117,0.8221719176582849,0.10243846960042415,0.023302301063458562,0.0047763137528017115,0.0005865116558951675,0.016468083953572302,0.021737008033042016
17.19869293987976,0.00850669618202429,0.8298231365032355,0.11827787654154226,0.024932881150642048,0.0005724820331084028,8.104188601147984e-05,0.003154111173855099,0.014651774529580996
17.248834901803605,0.008286123633154998,0.8267401283514141,0.12476205201176001,0.02573094794842113,0.00013414460730249884,4.901018137204559e-06,0.0004333798522262468,0.013908322577583787
17.298976863727454,0.007609056004849038,0.7810571970027338,0.1108557200006848,0.02582725453928462,0.011061103870641839,4.7509897515852595e-05,0.03658376773238645,0.026958390951903555
17.349118825651303,0.006822162374969812,0.8068386066002984,0.10036100129077699,0.02131255977742884,0.008791537297829544,0.0006702295214001133,0.034331727559534925,0.02087217557776133
17.399260787575148,0.00668648081686001,0.8100271388401222,0.09322093553812458,0.02059728456701481,0.010004205208649933,0.0003892707069359982,0.03664941812928744,0.022425266193005
17.449402749498997,0.0061747905819159715,0.8375499266519699,0.0788054934632023,0.018745844830985625,0.0072199815990940394,0.0007961080779722893,0.026500188199462163,0.024207666595397637
17.499544711422843,0.006190516811035955,0.8538057202471484,0.10553631059940022,0.021342752749812136,7.966392536419633e-05,1.3778928757929666e-07,6.104313704251028e-05,0.012983854740909018
17.54968667334669,0.005935028820256323,0.8454666041224912,0.11010164905286453,0.021817625244000206,0.0008697798568484745,3.0883887499677945e-05,0.004658545270622912,0.011119883745416614
17.59982863527054,0.005657795451737065,0.825146610438539,0.10596380279171302,0.021843043795915285,0.005135043830282082,5.855419304356835e-05,0.020580033974856422,0.015615115523913592
17.649970597194386,0.004956483942162463,0.8050333393549438,0.07359862221159674,0.017023034133382714,0.013300483717292292,0.0006062582809945419,0.05631634015240794,0.029165438207219507
17.700112559118235,0.004934357659239849,0.8586161130966987,0.08936704597086256,0.01762016799661218,0.0028485862900988206,2.5527894082338393e-05,0.014964179456681935,0.011624021635723514
17.750254521042084,0.004520219548986649,0.8582903427611022,0.07020280341414109,0.01584302424238953,0.0057140226487303065,0.0005143255680129907,0.025249998938841334,0.01966526287779602
17.80039648296593,0.004446947896632362,0.874720364384689,0.08857595062038964,0.017712775460374523,0.0005474741525833807,3.702224704558188e-05,0.0009187315993555768,0.013040733638929769
17.85053844488978,0.004226754188399791,0.8559670392795644,0.09444040219822353,0.01845475029017383,0.0025234058173758678,2.4170298913767687e-05,0.012295653530046182,0.012067824397302696
17.900680406813628,0.004065426715073215,0.8634224549328433,0.09426860412611004,0.017388522028261872,0.0016542740657276944,8.154884532322518e-05,0.0104012579699403,0.008717911316720284
17.950822368737473,0.0036261703918931886,0.8205730195444156,0.0648219110077298,0.014517164275633276,0.011677103284858058,0.0003079192124183956,0.05790476022429864,0.026571952058752957
18.000964330661322,0.003332366925630016,0.8800875878479864,0.06833907460733872,0.013795943593190783,0.002996619847708579,0.0002910146474577054,0.018052773932350115,0.01310461859833767
18.051106292585168,0.0032616710386860325,0.8859036991526767,0.06865794857531078,0.0139036265970184,0.0022719215920953715,0.00018951107335039158,0.013406790548900859,0.01240483142196147
18.101248254509017,0.0031865502390040785,0.8948154605129908,0.07466497700282015,0.014629985265143934,0.0004440177896157271,2.917074509355241e-05,0.0011323248594350159,0.011097513585896723
18.151390216432866,0.002983168233832779,0.8706001243185396,0.08082499873010708,0.015554121393881714,0.00274040586928857,3.7314845849082185e-05,0.015095670909855537,0.012164195698645575
18.20153217835671,0.0027410034374384133,0.8761264868858405,0.07436809080358281,0.013392020285425348,0.0029807248606692595,8.358497806411354e-05,0.01980258779474961,0.010505500954229863
18.25167414028056,0.002611662881310803,0.861858626207574,0.06489566863803353,0.01267413918365861,0.00605868424876623,5.1850231465265005e-05,0.036408625745703097,0.01544074286348851
18.30181610220441,0.0022918573505346248,0.8850446489204791,0.049064182863982855,0.010673754611301657,0.005003831518064916,0.00045051947049187395,0.03158876152221648,0.015882443742928465
18.351958064128254,0.002317551306114644,0.9108185750822643,0.06273776415513196,0.011872014355075778,0.0003700079203915523,1.651750636809221e-05,0.0033965747177044036,0.008470994956949252
18.402100026052103,0.00223854547171415,0.9117746247929251,0.0650614248757047,0.0120739960009058,7.469860820154075e-05,2.8751534858872007e-06,0.00050975241646237,0.008264082680600526
18.45224198797595,0.002106903735115324,0.8952059024897875,0.0697233807807763,0.012778140158681988,0.00145191797581072,3.5583811489358106e-05,0.009544702317354532,0.009153468730984327
18.502383949899798,0.001909393348000821,0.874510247433941,0.057456473579003894,0.010731824572370962,0.004976709403618199,4.865080615576569e-05,0.03635123327472477,0.014015467582184638
18.552525911823647,0.0018517777691148688,0.9042995659509611,0.05895941642197032,0.010501804294778235,0.0017495562410243936,8.220341048915315e-06,0.015073114474537404,0.007556544506564844
18.602667873747492,0.001645072784824975,0.8955367648322631,0.040684708267556643,0.008676647697781478,0.0046106649220454396,0.00028305440971736635,0.03442459961748279,0.014138487468328353
18.65280983567134,0.0015947017425823292,0.9269821353222104,0.05098494534762716,0.009588041330502556,0.0003831963272386205,2.0757052264095115e-05,0.002466562259251012,0.00797966061832378
18.70295179759519,0.0015388051160844316,0.9237684635259618,0.056949465064518846,0.010013604000047926,8.38122267182354e-05,8.242004144490362e-07,0.0012328925787227416,0.006412133287531652
18.753093759519036,0.0014880408108082545,0.9194517778446364,0.058628089071566435,0.010062536224048513,0.0003748674344753167,5.478867340428472e-06,0.003930817071035845,0.006058392676088764
18.803235721442885,0.001360431930456253,0.8827758373634069,0.04856093182062639,0.008889525852082003,0.004590836565160724,1.3295599583715699e-05,0.040387749323718664,0.013421391544965355
18.85337768336673,0.001212793811244035,0.9225754054731438,0.04455245398351936,0.007837529210590648,0.001377625023489057,7.311404757118315e-05,0.015186813031162124,0.007184265419279856
18.90351964529058,0.001147625780933297,0.9187591274953646,0.03869467489655531,0.007294338224252029,0.002351805483483245,9.648508167797258e-05,0.022451376186411236,0.009204566851322316
18.95366160721443,0.0010879364936491824,0.9383701919274909,0.03980484091532886,0.007608007027544309,0.0006719074469145312,5.7569989787024264e-05,0.004917174554715395,0.007482371644569885
19.003803569138274,0.001046853448323809,0.9335399059679097,0.04830502418698668,0.008277149446685766,0.00027368960389232496,4.706028070626223e-06,0.0028207321215861364,0.005731939196544911
19.053945531062123,0.0009895482359226,0.9307343319176528,0.04737210718495794,0.007747609306058016,0.0005545600635571941,9.191011170016164e-06,0.007271142524539317,0.0053215097561422064
19.104087492985972,0.0009247488627051579,0.9099021844467808,0.04366865715848648,0.007331914941591977,0.0025020366344827684,2.09434912281139e-06,0.027058219907364834,0.008610143699465223
19.154229454909817,0.0007959807391703363,0.9224538485335462,0.03172729924309032,0.005776968117280963,0.002411693770217656,0.0001342825784253601,0.027937602389344486,0.008762324628924567
19.204371416833666,0.0007906301392498446,0.9438374144771383,0.035164364666401354,0.006009908528228409,0.0005868531028192326,1.6241674086022697e-05,0.008113492254101013,0.0054810951579759015
19.254513378757515,0.0007545616137950388,0.9493606227576015,0.03271866341466019,0.0060328528029515854,0.0004870391091717808,2.040275107436085e-05,0.004632532765912099,0.005993324784833276
19.30465534068136,0.0007089705238821393,0.9452089019106403,0.039550371659285724,0.006630882091302054,0.00024014794506504203,1.2644282786967863e-05,0.00255835219342629,0.0050897293936114085
19.35479730260521,0.0006533185078635276,0.9317914690844828,0.0382768877257767,0.005980342512365735,0.0011742469197352854,2.378354725555854e-06,0.01618754058156236,0.005933816313487772
19.404939264529055,0.0006314701868879224,0.9401039928961493,0.03683800667566736,0.005653704723432431,0.0007449148097745548,5.861597991977365e-06,0.011322705750687828,0.004699343359408581
19.455081226452904,0.0005691501031720114,0.9254963736630105,0.025361539481775004,0.004462685052375948,0.0023991232925950727,9.273088254081601e-05,0.03315036818752757,0.00846802933700308
19.505223188376753,0.0005322508476841616,0.958168872311753,0.027637234344140598,0.004687340275589594,0.00024453534288789005,3.6764263603135877e-06,0.0040769251589540785,0.004649165292630375
19.5553651503006,0.0005103240355157128,0.9596918169948347,0.028379323438988073,0.004795576684251569,0.00013815756445550802,2.291948211955493e-06,0.002023041887486343,0.004459467446256027
19.605507112224448,0.0004869178875649108,0.9576573799587069,0.031706107992728064,0.005082855537059609,6.131044705840761e-05,5.994797071855456e-06,0.0008167009803534773,0.004182732399456768
19.655649074148297,0.00045362291595651765,0.9355649279016949,0.03187194808680943,0.004632526770093758,0.0011905958935172084,2.5177617985642247e-06,0.0202934447494161,0.005990415920713588
19.705791036072142,0.000416219997716058,0.9536895986031405,0.027623627561098874,0.003917071668193543,0.0004638985760153405,4.55175074810294e-06,0.009713660050905107,0.00417137179218241
19.75593299799599,0.0003890408776958627,0.9418376728091248,0.022764760171893817,0.0034832642299533444,0.0013879090614352043,1.4133161886116134e-05,0.024009883697842203,0.006113335990168722
19.806074959919837,0.00034383769681676374,0.9634661323983331,0.020035763730934505,0.003485790870285606,0.00045694931888322403,3.9323833662745955e-05,0.007441881483357938,0.004730320667726162
19.856216921843686,0.0003365041893243566,0.9677764932128969,0.024204974168079547,0.0037469342653054056,2.4271950989693615e-06,2.5769588532170448e-06,0.00021447527929616952,0.0037156147311453447
19.906358883767535,0.00032537458034193143,0.9657866588224123,0.025457604208952024,0.00370089885438916,2.5400840170794482e-05,3.0184032521055718e-06,0.0010843794691098557,0.0036166648213716845
19.95650084569138,0.0003019377097257993,0.9493665025931894,0.0265517658390277,0.003508698737322489,0.0006903681994202113,1.3097339168999333e-05,0.014822769551853267,0.004744860030292064
20.00664280761523,0.0002621107290536573,0.9525832897259149,0.02018114616643082,0.0026752625528208953,0.0008298659691134383,1.2293392624161368e-05,0.018599214464591996,0.004856816999450064
20.056784769539078,0.0002532233818038438,0.9631015283395251,0.019632011159312145,0.0026631540043781845,0.00041241278812333577,2.0404358017610677e-06,0.010043227189493,0.0038924027015625473
20.106926731462924,0.00023378949501148762,0.9680451693515787,0.0152922163527328,0.0025281807611351012,0.0004496919202159412,3.510634743865307e-05,0.009080582987436506,0.004335262784450733
20.157068693386773,0.0002232463011580177,0.9739070059777903,0.019426462397109906,0.0027844180669592245,1.931089027185664e-05,1.0033314239977378e-06,0.0001411157446360907,0.0034974372906507734
20.207210655310618,0.00020875524925244624,0.9686563428046536,0.020880549170074453,0.002595943986646438,0.00013198883042201946,6.9011878506454745e-06,0.004051323302784772,0.0034681954683156713
20.257352617234467,0.00019957247412275532,0.966452143685595,0.020921810848308943,0.0024621340170302066,0.00021278109531995461,8.691867256680008e-06,0.006320111764507707,0.0034227542478587614
20.307494579158316,0.00018392414621089427,0.9524222923158012,0.01603462295544074,0.0018966764383436714,0.0008489322673211541,2.0924765538621323e-05,0.02366002555866536,0.004932601552678273
20.35763654108216,0.00016982738289945417,0.975569776940215,0.014641622629690449,0.001895938732026653,0.00011712602724269136,9.09865529252504e-09,0.0043754624714635384,0.003230236717806867
20.40777850300601,0.00016115229477935811,0.9751915531968443,0.012798986916691615,0.0018139730712935281,0.00022961743259740345,3.853979433870306e-06,0.006211808070083101,0.0035890550382768893
20.45792046492986,0.00014935921713695,0.9794208722049254,0.014901292927720633,0.0019698223577729237,2.669553557912171e-05,6.729202421597125e-06,0.0002576485547923306,0.0032675799996509935
20.508062426853705,0.00014070247480707805,0.9707534109895899,0.01719612077256063,0.0018155546855477876,0.00017855682578222322,5.563055249742302e-07,0.006532025514428413,0.003383072431758838
20.558204388777554,0.0001357183121392594,0.9752208637808583,0.015445988176862947,0.0015843232599867042,0.00010232797773439845,5.370247586862847e-07,0.0044930256184444965,0.0030172158492154377
20.6083463507014,0.00012865529748540798,0.9620849635601214,0.01348055461742507,0.0013419505261051496,0.0005193420742386487,8.99976316331431e-06,0.018388465050644284,0.004047069110816759
20.65848831262525,0.0001080670874967175,0.9780944564021428,0.009952089147738864,0.0012493911375227192,0.00019140504310849858,9.151016977814433e-06,0.007086751107674436,0.0033086890573381655
20.708630274549098,0.00010457477296510821,0.9826649141303897,0.010771615386083443,0.0012773594588886363,4.996820833905316e-05,2.782138209358306e-06,0.002066529589034922,0.0030622563160898064
20.758772236472943,0.0001009435092948916,0.9840477017688705,0.011455622141568906,0.0013297539093960584,6.927168574539644e-06,4.4998344785382196e-06,4.531598303322201e-05,0.0030092356847832846
20.808914198396792,9.538273900593338e-05,0.9761514501637532,0.013632003819632763,0.0012570862068837095,0.00011547347248060843,4.738678353172625e-06,0.005584832041582567,0.003159032878308099
20.85905616032064,8.546991503681018e-05,0.9751324206726151,0.011451006500496876,0.0009799226814904154,0.00019094074159907483,1.530763575307893e-06,0.00900332595119509,0.0031553827739913
20.909198122244486,8.081960236236933e-05,0.9767261232832306,0.010658394927937447,0.0009306574910967842,0.000172781329650485,2.7946466711601357e-06,0.0083322367551358,0.003096191963915307
20.959340084168335,7.199823754338177e-05,0.9788043240367472,0.00710913028976541,0.0008199575843873287,0.00020992575580743,2.3218405254096953e-05,0.009679443759516236,0.0032820019309788284
21.009482046092185,7.010838649015947e-05,0.9874732872932106,0.008379524875289706,0.0008945820008146744,7.3672373439462264e-06,1.6519871553601975e-06,0.0003116886509760877,0.0028617895687194084
21.05962400801603,6.744258229580242e-05,0.9868689521567187,0.009111395325303527,0.0008742586367382619,1.3475879406457981e-06,3.1884934251388696e-06,0.00024953801204677677,0.0028238772055311223
21.10976596993988,6.333602767159382e-05,0.9835608039609576,0.01013460408036606,0.0008405291216857587,3.7067676913059516e-05,8.076507770605485e-06,0.0025027085456688644,0.0028528740789665052
21.159907931863724,5.8051980922479776e-05,0.9745048636255177,0.008982969240837867,0.0006075438992984895,0.0002012923532501485,5.210420003876758e-07,0.012367638665600256,0.003277119192572675
21.210049893787573,5.5464886251814174e-05,0.9858627322215381,0.007369448860068613,0.0006084263268595341,4.093770937556623e-05,1.1947695403388935e-06,0.003318909392810691,0.0027428858335554196
21.260191855711422,5.360766854426714e-05,0.9827806518530531,0.005617536002467375,0.0005539862963800388,0.00012819860611887432,1.014009940144154e-05,0.007845784638281693,0.0030100948357532076
21.310333817635268,4.865493348583998e-05,0.9899094963818358,0.00600667561507663,0.0006310105141963913,1.596872838203344e-05,2.089108327601023e-06,0.0006073123403094705,0.0027787923783864077
21.360475779559117,4.618911715950554e-05,0.9884444710298605,0.007283275160675553,0.0005818215151928051,8.350460963800011e-06,2.9300009825380708e-06,0.0009149680770373432,0.0027179946381279407
21.410617741482966,4.547436014627625e-05,0.9881830834757084,0.007210517601252742,0.0005368058181407702,1.144964437456559e-05,2.158605656911213e-06,0.001349406556645265,0.00266110393807506
21.46075970340681,4.406916110918284e-05,0.9790511957102107,0.007073323819415562,0.00040159821537502643,0.00011962139632574077,6.661990498588675e-06,0.01026138936796669,0.0030421403390984425
21.51090166533066,3.861658940930345e-05,0.9873112221514054,0.004714682359151912,0.0004003005399272682,5.2571207181262416e-05,1.9959562183991604e-08,0.004768375052030736,0.0027142121413318288
21.561043627254506,3.690478183923529e-05,0.9888447184657244,0.004451108276315186,0.0004022279118533576,3.9894707154607516e-05,2.737208679963079e-07,0.0035482894701160746,0.0026765826661290237
21.611185589178355,3.4111826438008223e-05,0.9918179962023441,0.004217013635764009,0.00044812719743354845,1.4201774596464863e-05,7.129374473499112e-06,0.000815297515746468,0.002646122473203949
21.661327551102204,3.3406337401986645e-05,0.9902256737964099,0.005521830088846566,0.0004007511038290621,8.233810984366908e-06,2.4139988197056044e-07,0.0011659858717929167,0.002643877590853161
21.71146951302605,3.175471910538885e-05,0.9889046620474585,0.00522055116607694,0.00033414571083721585,2.358300566206286e-05,5.252106167414847e-06,0.0028839129524061424,0.002596138292286332
21.7616114749499,3.0065868577597566e-05,0.9869590142811859,0.005084670725171057,0.00029848672565168787,4.171316686526474e-05,7.93673952802103e-06,0.004920153861509639,0.0026579586315107484
21.811753436873747,2.6534876389236098e-05,0.986885754130448,0.0031962143359629378,0.00030026032929259786,5.8403764605866404e-05,4.053793952180509e-06,0.006890619768678439,0.002638159000670659
21.861895398797593,2.5996611226904278e-05,0.9931012658870112,0.003184932414618169,0.00032680096665570413,6.095518469458636e-06,1.9867867521150906e-06,0.000886427588053913,0.002466494227212568
21.912037360721442,2.5625579187777975e-05,0.9936110376351681,0.0030867252809388913,0.0003325257575393582,5.368231815728678e-06,3.327749361733242e-06,0.0004645238083757749,0.002470865957612589
21.962179322645287,2.4449540170933976e-05,0.9926796479180411,0.003865896353648306,0.00030035545566443943,3.247125428419196e-06,2.9838700336759513e-06,0.0006153399521635684,0.0025080797848495706
22.012321284569136,2.2406261361031903e-05,0.9888010427398273,0.0039295389969566975,0.00024104426663550062,2.793091339180832e-05,3.1551249198581206e-06,0.0044289126786969295,0.002545969018210803
22.062463246492985,2.2160489848952834e-05,0.9922948468772086,0.0032165830445768937,0.0002616235362655157,8.910377150387946e-06,3.1373789222785068e-06,0.0017997701234018278,0.002392968172625576
22.11260520841683,2.205558588614928e-05,0.9887930488502015,0.0023630242527199713,0.00026150028863041933,3.465788965162763e-05,9.055560395961864e-06,0.006052030135349787,0.0024646274371645793
22.16274717034068,2.0657834668737323e-05,0.9945344326501726,0.002021277302384104,0.0002839760547758207,5.063151918646175e-06,5.424238453068103e-07,0.0007723904467854903,0.0023616601354493616
22.21288913226453,1.9950854162344743e-05,0.9949326168618619,0.002311718713423119,0.0002677957927194967,5.066787997038973e-07,1.9222182678635597e-06,0.00010783027971873852,0.0023576586010467526
22.263031094188374,1.931078253514329e-05,0.994594761142886,0.002569880017009426,0.00025371652984868687,3.251134232184378e-07,3.216572197943264e-06,0.00019330844872245332,0.0023654813933771113
22.313173056112223,1.8967457070334258e-05,0.990447450573231,0.0028767861506923866,0.00022083382449798522,1.5396376556071233e-05,1.8056425035391825e-07,0.003988698392702659,0.0024316866609991328
22.36331501803607,1.8415326809912078e-05,0.9932377064233947,0.0019243332520278633,0.00025586112058496944,8.350757701288108e-06,2.9271236296990905e-06,0.0022551759238921406,0.0022972300719593663
22.413456979959918,1.8003246706905752e-05,0.992653560886317,0.0016894942176226189,0.00025492828723773845,1.2189691396849415e-05,4.401192981839441e-06,0.0030714177474059244,0.0022960047303312026
22.463598941883767,1.624311922021611e-05,0.9950266388152192,0.0012222781398507794,0.0002670848299600885,5.4768413597115225e-06,3.2916733094206296e-06,0.0011610477881186785,0.0022979387929619177
22.513740903807612,1.613645275262941e-05,0.9957385712376524,0.0016412834708126956,0.0002478597396121603,4.123585929102292e-08,2.2445103498725155e-06,4.7204533503208425e-05,0.0023066588194576854
22.56388286573146,1.606835979087278e-05,0.9952516315580797,0.0017289197300146292,0.00024419605332477745,8.92801020952373e-07,2.6367650489949484e-06,0.0004639394043748151,0.0022917153283451563
22.61402482765531,1.5728972135921098e-05,0.9935426132751511,0.0018796635820822532,0.00023513841094306655,4.961586526890026e-06,4.253021218869282e-06,0.002010707784719037,0.0023069333672228742
22.664166789579156,1.4421709236188765e-05,0.9929129129733539,0.0012339231335351513,0.0002569561858748016,9.387034876667721e-06,6.056759613173607e-07,0.003313192242011464,0.002258601045150632
22.714308751503005,1.4097659023956965e-05,0.9955784616778185,0.0010481016395464144,0.00026135612381697015,2.0987752040209873e-06,2.035134553059672e-06,0.0008675344384446753,0.00222631455159239
22.764450713426854,1.3858641523970346e-05,0.9957238961326224,0.0007813808203022241,0.00026899040179296016,2.700689719733894e-06,5.664415961054205e-06,0.0009600208834611478,0.0022434880146166014
22.8145926753507,1.3846816177079088e-05,0.9963415208208303,0.001054998910019878,0.00025567691316750877,1.9185041020696018e-07,1.1901042776725382e-06,6.573038755048657e-05,0.002266844197566731
22.864734637274548,1.3239459570879902e-05,0.9953738036524553,0.0012001985558430946,0.00025337329700593,1.61631529961209e-06,4.807445760427371e-06,0.0008998875163709424,0.002253073757693791
22.914876599198394,1.3072435841075573e-05,0.9957639213995118,0.001077268315456625,0.0002603773750651456,9.344087446243688e-07,3.798086255809319e-06,0.0006585783419998632,0.002222049637125134
22.965018561122243,1.2921394097031256e-05,0.9936547573761884,0.0008448895846693666,0.00026794376053543203,4.709444777997289e-06,1.6793110097457003e-06,0.0029900463725740616,0.0022230527561480917
23.01516052304609,1.2892526474323224e-05,0.9964354875305914,0.0005539217626743597,0.0002788805974339006,7.784217841544176e-07,2.069638156243195e-06,0.0005319853256299283,0.0021839841972558505
23.065302484969937,1.2832397615070514e-05,0.9965653711046956,0.0005258228181894487,0.0002803400679934299,7.336119053916413e-07,2.3527932625787175e-06,0.000415575501971866,0.0021969717043666126
23.115444446893786,1.2412926588607717e-05,0.9968576589660113,0.000625714230172857,0.0002734519307024662,9.32138629350766e-08,2.5969549894142203e-06,1.37833189420713e-05,0.0022142884587302847
23.165586408817635,1.2197271713336359e-05,0.9957716248928122,0.0008005771140222136,0.00026766885425951793,8.946532991245015e-07,1.9510699771913613e-06,0.0009325765601576686,0.002212509583758626
23.21572837074148,1.2411880817240506e-05,0.9962682969046516,0.0005910035946885318,0.00028014179627599867,5.603809077133492e-07,3.037400737519456e-06,0.0006794202400946595,0.0021651278018267606
23.26587033266533,1.2500349210937859e-05,0.9954368557750582,0.0005345965429828166,0.00028337968797918973,1.4041868394246153e-06,4.367613708923409e-06,0.001561351167683339,0.002165544676537068
23.316012294589175,1.1849886191930303e-05,0.9965225861779112,0.00027577661613967556,0.00029649023668601205,8.349089863177638e-07,7.264529785426094e-07,0.0007405504024409329,0.0021511853186654273
23.366154256513024,1.1699519685613125e-05,0.9971565950168597,0.00033467779568392686,0.00029326385359931736,7.026679528182888e-08,2.1073279849109086e-06,5.569714804452749e-05,0.0021458890713467182
23.416296218436873,1.164508494764637e-05,0.9971616581761117,0.0003691247173437947,0.00029024806817081275,7.859315437197208e-09,2.4724856125652445e-06,7.788912059221395e-06,0.002157054696438787
23.46643818036072,1.1732550000567905e-05,0.9965772394204345,0.00047012799015420785,0.00028539687126215394,1.9901036831447527e-07,1.054286829675552e-06,0.0004970293088979628,0.0021572205620525864
23.516580142284568,1.1414095804319411e-05,0.9962703942677924,0.0003507085276072822,0.0002959150620188561,6.326557783217281e-07,3.5068866179620887e-06,0.0009477682144152725,0.0021196602899655748
23.566722104208417,1.1229445563172375e-05,0.9968666277717851,0.00028170918037288573,0.0003004766932035545,2.6489800804814696e-07,3.115790344875913e-06,0.00042889479268707346,0.002107681428035302
23.616864066132262,1.0933250581899379e-05,0.9967770668520328,0.00015334082051081716,0.0003073848963947211,3.2527387706707546e-07,2.959586959155149e-06,0.0006383477964235436,0.0021096415232200183
23.66700602805611,1.1096417125520331e-05,0.9973729508478921,0.00018786707606482264,0.00030268075136796974,2.416972419362938e-08,2.115870715767792e-06,1.2071730660984827e-05,0.002111193136448697
23.717147989979956,1.1040524780960865e-05,0.9972975871812596,0.00022664270657827494,0.0003011338799492986,1.0109621367029543e-08,2.5564855371983e-06,5.493529725368587e-05,0.002106093815019694
23.767289951903805,1.0945964740039586e-05,0.9972043313054826,0.0002413649258991672,0.0003008424809473685,2.7053287784966952e-08,2.6751087559858935e-06,0.0001338776645110344,0.0021059354963759436
23.817431913827654,1.0702233799597604e-05,0.9965644284061008,0.00021874737367787037,0.00030739912756248225,2.8054382181922055e-07,1.2442445674626923e-06,0.0008071466626929973,0.0020900514077768495
23.8675738757515,1.0848429234049164e-05,0.9972877404939281,0.00012637064854629563,0.0003128482014471479,4.486270881466402e-08,2.7804225453828424e-06,0.00018675012809320072,0.002072616813497019
23.91771583767535,1.0934178801138899e-05,0.9971911890364749,9.479645408612113e-05,0.0003132415338485566,7.369523864835281e-08,3.4847967527792074e-06,0.0003099176085677316,0.0020763626962300163
23.967857799599198,1.0866684543799721e-05,0.9974756566567793,9.604384180083266e-05,0.00031011797069697164,1.9234851245976196e-08,1.7421751566962404e-06,2.313195789029951e-05,0.0020824214782808603
24.017999761523043,1.0731310047055285e-05,0.9973749485121712,0.00013625784760671632,0.0003096530132240016,1.5974167768058565e-08,2.9603103864043986e-06,8.62356150904893e-05,0.0020791974173063332
24.068141723446892,1.0792651837972888e-05,0.9973875842550385,0.00012187629967882637,0.0003122982180652056,7.139829950446112e-09,2.283857144689079e-06,9.717899320177255e-05,0.002067978585203023
24.11828368537074,1.0876679131189496e-05,0.9970991291464179,0.00012430453481354644,0.0003146108620661625,4.437016480295229e-08,1.7499942056445781e-06,0.00038177129760779083,0.002067513115592945
24.168425647294587,1.0847877205939997e-05,0.9973567770710082,5.9860092359623163e-05,0.00031632447930679796,3.819379306318327e-08,2.1293650351539976e-06,0.00019076192316818343,0.00206326099812304
24.218567609218436,1.0777129105365862e-05,0.9974954821208573,5.6956287733989583e-05,0.00031532223371928756,1.0714804532234465e-08,2.244616249631026e-06,5.9323810194434296e-05,0.0020598830873355123
24.26870957114228,1.0665580986519074e-05,0.9975475678252997,5.233169463865825e-05,0.00031493491004578537,2.8965549351571056e-09,2.509123535534068e-06,8.05830646232861e-06,0.0020639296624765935
24.31885153306613,1.0718145186305554e-05,0.9974842335148688,7.500145900538535e-05,0.00031546184696953515,3.155364268630882e-09,1.9808717844000834e-06,4.939339232049984e-05,0.0020632076145008504
