tg,0,2,7,25,other
25.897051592814375,0.01954010477059577,0.7163417827434798,0.18945136998824225,0.022967358572246546,0.05169938392543402
25.931261700598807,0.019090152209140898,0.7438903108521544,0.19339010367783668,0.02244973150412674,0.021179701756741443
25.965471808383235,0.01877172445234513,0.7437584073396827,0.17992344398189755,0.02224169055170063,0.03530473367437315
25.999681916167667,0.018702683469310446,0.7480334307953387,0.20209654169560934,0.02305393368499748,0.008113410354744558
26.0338920239521,0.018569706985978682,0.7470761618813994,0.20220385500805413,0.023173878812842646,0.008976397311727245
26.06810213173653,0.01796121785076631,0.7327919713806976,0.2053648269089778,0.023525887447866073,0.02035609641169262
26.102312239520963,0.01782948343653787,0.7313508268075389,0.2049419746229389,0.023442176650105166,0.02243553848287898
26.13652234730539,0.016969187144491693,0.7371260255804793,0.19141518861225015,0.02132658305769909,0.033163015605079234
26.170732455089823,0.016494192457940586,0.7245205050184157,0.1710614819616785,0.021005747766442977,0.06691807279552146
26.204942562874255,0.016399746520133162,0.7574595966367891,0.18931128720997092,0.020517670453362773,0.01631169917974391
26.239152670658687,0.015702890754221467,0.7598678418632082,0.16293171399822862,0.019892106007703077,0.04160544737663827
26.273362778443115,0.01580967412779822,0.7668302530150829,0.1832265229391137,0.020398238581753984,0.013735311336251435
26.307572886227547,0.015605311887214443,0.768261660219998,0.1850244002375835,0.020753524570039872,0.010355103085163605
26.34178299401198,0.015351872319199485,0.762498586649944,0.19289750437293576,0.02091231131022536,0.008339725347695537
26.37599310179641,0.015018251524322661,0.7493968776262008,0.1905783939116718,0.021395160300441148,0.023611316637362177
26.410203209580843,0.014664126041610904,0.7603037975789488,0.19058111608068892,0.019911679837851946,0.014539280460900538
26.44441331736527,0.013884974221181982,0.7410840243443568,0.16242832334664187,0.019173417987817392,0.06342926010000274
26.478623425149703,0.01395610345014079,0.7643466443316637,0.1776785800111424,0.018832500178494496,0.025186172028558274
26.512833532934135,0.013206647576110172,0.7774705108637658,0.15710101630287057,0.017820822238997103,0.03440100301825716
26.547043640718567,0.013192084506745586,0.7800422471258303,0.16034075832426226,0.017911949062267736,0.028512960980896652
26.581253748503,0.013067288260218328,0.7880780253931825,0.17207880929588198,0.018428434377563793,0.008347442673153493
26.615463856287427,0.012981795034097212,0.7870244813335595,0.1743795905290994,0.018484199658727822,0.007129933444514328
26.64967396407186,0.012586240905805105,0.7732238729756862,0.1789632569265142,0.019075468035769618,0.01615116115622472
26.68388407185629,0.012503779944274403,0.7783874438849013,0.18063901785346725,0.018520423738789572,0.009949334578566033
26.718094179640723,0.011767873536295407,0.7656328015327962,0.16136933309649282,0.017400739250621987,0.043829252583794776
26.752304287425154,0.011715130012779126,0.7686842768053537,0.16160279204957903,0.017272214885956476,0.04072558624633047
26.786514395209583,0.011243932403726922,0.7945435595413741,0.15706083081719358,0.01606400323428431,0.021087674003422117
26.820724502994015,0.010944963395276569,0.7908456406661764,0.14033176167734687,0.015766006493565646,0.04211162776763494
26.854934610778447,0.010954573066468994,0.8048333567635729,0.15942464534540476,0.016206666615772948,0.008580758208780829
26.88914471856288,0.01082518062592795,0.806594892055015,0.15578313091827234,0.016307630628374883,0.010489165772409412
26.923354826347307,0.010586940575581946,0.7992257211216035,0.1661098320296441,0.01668932717066377,0.00738817910250717
26.95756493413174,0.010468917222297775,0.7945716603741817,0.1665098198042711,0.016884658585853328,0.011564944013399922
26.99177504191617,0.010047211423660657,0.7923941499171924,0.16031039743577022,0.015770377975771733,0.02147786324760635
27.025985149700603,0.009781766640309008,0.7776610932871857,0.14810906340569227,0.01572033651616446,0.04872774015064892
27.060195257485034,0.009590106624722332,0.8069468942265003,0.15473292172903946,0.014686770853615487,0.014043306566122538
27.094405365269463,0.009070205498961733,0.803948894911647,0.12892791837107578,0.013929329130216756,0.044123652088097286
27.128615473053895,0.009133065072404918,0.8159382376537087,0.143254881354961,0.014131066972697157,0.017542748946228242
27.162825580838327,0.008932619802199466,0.8237973470265857,0.14219371308405854,0.0143108725354921,0.010765447551663747
27.19703568862276,0.008863662280775082,0.8220352107012958,0.1489989511655846,0.014448372969483437,0.00565380288286003
27.23124579640719,0.008669882023883038,0.8129339835035042,0.15312727670744128,0.014988133046627885,0.010280724718542966
27.26545590419162,0.008516637803921857,0.8154193484025519,0.1534121292485793,0.014312887346513913,0.008338997198434481
27.29966601197605,0.008119121958199903,0.7953806377087361,0.14023900885482005,0.014108282721263653,0.04215294875698107
27.333876119760482,0.008081756033128645,0.8137543285924933,0.1462330456366832,0.013541652580525879,0.018389217157170134
27.368086227544914,0.007540764880351001,0.8206546540662092,0.1259076027927634,0.012323699523842628,0.03357327873683138
27.402296335329343,0.007502392142301883,0.8224518330263471,0.12543629866760445,0.01230883094385494,0.03230064521989286
27.436506443113775,0.007382217932394135,0.839115857365687,0.1328907984919036,0.012471609986162768,0.008139516223850169
27.470716550898207,0.00731903960967953,0.8396310781155478,0.1303910916845077,0.012499274826453188,0.010159515763812759
27.50492665868264,0.007153797622982585,0.8336562045955305,0.14039912668784282,0.012992653335449071,0.005798217758197052
27.53913676646707,0.0071010710471514265,0.8333485119190094,0.14122808744245702,0.012895541874523658,0.005426787716859075
27.5733468742515,0.0067396682989194455,0.8196571155575122,0.1352780791425917,0.012479704864051176,0.02584543213692462
27.60755698203593,0.006684737389769859,0.8194557547984975,0.13434721820459497,0.012383814904679175,0.027128474702457602
27.641767089820362,0.006345970197932003,0.8376194656374977,0.12599435225950872,0.01102042463868461,0.019019787266377302
27.675977197604794,0.006144071441978501,0.8294148307635707,0.11122275379274431,0.010776970882202742,0.04244137311950319
27.710187305389226,0.006123102723459439,0.8501702786149941,0.12357752379704189,0.01082940784702193,0.009299687017481465
27.744397413173655,0.005982344054410745,0.8540342286075808,0.11546554188362095,0.010817585384866811,0.013700300069519271
27.778607520958086,0.005906678980829719,0.853082983849799,0.1257440118894267,0.011075486117177527,0.004190839162767419
27.81281762874252,0.005815575291501345,0.8490799290820786,0.12796971267981988,0.011386934206749367,0.005747848739850655
27.84702773652695,0.005636568653093075,0.844264035749204,0.1282904626719531,0.010963226261064593,0.010845706664684202
27.88123784431138,0.005484506475293877,0.8301236290847857,0.12363226402437381,0.011089011599383431,0.02967058881616196
27.91544795209581,0.005349659304748486,0.8504834012503348,0.12334572622601586,0.010046766127872758,0.01077444709102922
27.949658059880242,0.005049529136817987,0.8413260366511899,0.1035018864573335,0.009438665273288946,0.04068388248136755
27.983868167664674,0.005054692280365836,0.8555524867505961,0.11171170837340277,0.009409524260122346,0.01827158833551225
28.018078275449106,0.00486023330497892,0.8674559271208004,0.10627553843777066,0.009316797003898987,0.012091504132550513
28.052288383233535,0.004834472186701352,0.8680360902622284,0.10914558449266812,0.009383381361376755,0.008600471697023505
28.086498491017966,0.004725690574451706,0.8652029272793341,0.11591721841811131,0.009807176203601973,0.0043469875245020495
28.1207085988024,0.004672454468138883,0.8643332443217528,0.11737097746749343,0.009617059370507778,0.004006264372107476
28.15491870658683,0.004479432956787667,0.8479061728672257,0.1152011213763712,0.009686220039279547,0.022727052760335577
28.189128814371262,0.0044422247223462035,0.8587173827841585,0.11607992070766572,0.009214794671582356,0.011545677114247026
28.22333892215569,0.004137454773581583,0.8580268979188851,0.10086785316068017,0.008250003920742778,0.028717790226108958
28.257549029940122,0.004102291440912368,0.8582068164585239,0.09912044197700098,0.008210945978013279,0.030359504145548947
28.291759137724554,0.003965459371374535,0.8790953021687921,0.10054790056678459,0.008007573327139784,0.008383764565910154
28.325969245508986,0.0038934903907574515,0.8791576866391563,0.09409317317140603,0.00796665457502055,0.014888995223660353
28.360179353293418,0.003833795008515562,0.8807833560674948,0.10402657856354589,0.0082699946482571,0.0030862757121877006
28.394389461077846,0.00379960337806062,0.8796564194551144,0.10480964273330746,0.00836925799370496,0.003365076439811911
28.42859956886228,0.003644305024463602,0.8694645159274784,0.10685477989911492,0.00829227396910418,0.011744125179841572
28.46280967664671,0.003603395366428927,0.8663890151059053,0.10645859823983819,0.00829949880704976,0.015249492480776656
28.497019784431142,0.003415029949956058,0.8751513079099971,0.09917750863719059,0.007286263581802335,0.014969889921052838
28.53122989221557,0.003302834875314979,0.8637257166107425,0.08924255214241857,0.007171570550489303,0.03655732582103443
28.565440000000002,0.0032527755524648307,0.8863394651430737,0.0945279042968614,0.006931265063593976,0.00894858994400508
28.599650107784434,0.003125082655738725,0.8894793797296998,0.08373922984276332,0.006759085818587766,0.016897221953209012
28.633860215568866,0.0031043736167649504,0.8929841787662707,0.09096699192874928,0.006883853796520095,0.006060601891695788
28.668070323353298,0.003041692523230995,0.8928428105859905,0.09343255983918225,0.0071437188248842185,0.0035392182267160424
28.702280431137726,0.0029764704861837583,0.8893082863308474,0.09647615215802732,0.007036221787257468,0.004202869237685282
28.73649053892216,0.0028878503246646476,0.8779604644540048,0.09707273106687034,0.00723736826147121,0.014841585892989255
28.77070064670659,0.002824723370601707,0.8884720369457566,0.09492209104592532,0.00654852524094137,0.0072326233967770805
28.804910754491022,0.002674464488518013,0.8755018287464794,0.08325245019207478,0.006207887626140463,0.03236336894678604
28.839120862275454,0.002656958533361844,0.8888551155629203,0.08657149839991554,0.006055330338180906,0.015861097165620754
28.873330970059882,0.002506638962326183,0.900375385222586,0.07814666296200523,0.0057133370365087255,0.013257975816574712
28.907541077844314,0.0024875551116336717,0.9010476329678907,0.07782248444840487,0.0057211424030355375,0.012921185069035715
28.941751185628746,0.0024232935827973438,0.905175098796037,0.08368992788595025,0.005963422412069538,0.002748257323145072
28.975961293413178,0.002403144701501125,0.9044723223696617,0.08468629670639202,0.0059618591892737546,0.00247637703316893
29.010171401197606,0.0023141361748175997,0.8939380554879535,0.08810157372150162,0.006111216781595691,0.009535017834131274
29.04438150898204,0.0022957635649157745,0.8978004223320185,0.08772481127960642,0.005882340649711904,0.006296662173746374
29.07859161676647,0.002153228481488083,0.8919406766133883,0.07955093226518195,0.005325807663083089,0.021029354976859
29.112801724550902,0.002129992238662518,0.8904443346284213,0.07798223496974158,0.005297764101848239,0.024145674061327317
29.147011832335334,0.0020162959451949704,0.9099546329913596,0.07481493426256627,0.004864585741029532,0.008349551059849922
29.181221940119762,0.0019562480640164795,0.907520875019025,0.06721163073396921,0.0047728204497737405,0.018538425733213935
29.215432047904194,0.0019300058123689827,0.9151988546273233,0.0742719049402106,0.004900469350847947,0.003698765269249595
29.249642155688626,0.0019016939593518262,0.915923293996271,0.07384058174288775,0.005013263347726907,0.00332116695376082
29.283852263473058,0.0018462209927909514,0.9107743974694522,0.07836854736079223,0.0050479803043268455,0.003962853872636417
29.31806237125749,0.001819196569644462,0.9064881524769093,0.07929576502179225,0.0051456896714728705,0.0072511962601821585
29.35227247904192,0.0017332160160911266,0.9082377160097751,0.07552700942331061,0.004596947116784129,0.009905111434037692
29.38648258682635,0.0016752697295424432,0.896112641898052,0.07074644797601608,0.004580943888391153,0.02688469650799911
29.420692694610782,0.0016294462792592853,0.9156227060113175,0.07094476557509619,0.004222281902239633,0.00758080023208791
29.454902802395214,0.001540420745815845,0.9154824194095339,0.060531625598981606,0.003972363800427862,0.018473170445239218
29.489112910179642,0.0015322745867480737,0.9212915650934936,0.06450764749869467,0.004005110994955821,0.008663401826109701
29.523323017964074,0.0014896733546803343,0.9257885446219231,0.0652588160817288,0.0041421259190831524,0.0033208400225842485
29.557533125748506,0.0014695689130303608,0.9246029250906461,0.0677251870033245,0.004140941160279677,0.002061377832719596
29.591743233532938,0.001420874711735757,0.9173866125242769,0.0708805992859552,0.0043315705024758394,0.0059803429755557
29.62595334131737,0.0013967077643947008,0.9207803240012551,0.06970697415220138,0.0040165817006805405,0.00409941238146739
29.6601634491018,0.0013235591654386745,0.9077413762948456,0.06522064194697141,0.0038774268418519317,0.021836995750892995
29.69437355688623,0.0013092700577396342,0.9177186394317935,0.06555811581916829,0.00370742093954602,0.011706553751753224
29.728583664670662,0.0012209934021931751,0.9252048075868773,0.056999343212233614,0.003301479698090373,0.013273376100606166
29.762793772455094,0.0012080122741961739,0.9246290755563307,0.055391239448955354,0.003287716171027663,0.015483956549489091
29.797003880239526,0.0011654527551729723,0.9342502086910349,0.05838033906771041,0.0033667627312667704,0.0028372367548131347
29.831213988023954,0.0011522717058602583,0.9345283007758589,0.05763490173722146,0.0033979637652049753,0.003286562015853944
29.865424095808386,0.0011134862161119917,0.9299518947188686,0.062361323132146096,0.0035232252011225757,0.00305007073175073
29.899634203592818,0.0011040955732204605,0.9298119503712317,0.06257146919516027,0.0034838026984753447,0.0030286821619147464
29.93384431137725,0.0010457060104015223,0.9227351531521911,0.06022906331645613,0.0032309243575126337,0.012759153163439504
29.968054419161682,0.0010325172257833754,0.9199681647292313,0.05946194764605001,0.003224156076887812,0.016313214322046334
30.00226452694611,0.0009662106728899169,0.9340300891280736,0.05461538899660913,0.0027910521536523318,0.0075972590487751734
30.036474634730542,0.0009316120183228356,0.9286045947478823,0.04839997232710791,0.0027094197830866895,0.019354401123599076
30.070684742514974,0.0009118885875246444,0.9397727735467035,0.05195324503047857,0.0027209374992052788,0.00464115533608892
30.104894850299406,0.0008852977404357449,0.9422741085651672,0.049642535567034136,0.002767148201957791,0.004430909925405458
30.139104958083834,0.0008687840114738858,0.9412662007391578,0.05342235961381461,0.002809190428144125,0.0016334652074078537
30.173315065868266,0.000852103004298075,0.9379627637201344,0.055252193666238306,0.002926427613167152,0.003006511996162416
30.207525173652698,0.0008200000058376769,0.9366319480012649,0.054612268585380604,0.0026981237580032172,0.005237659649513469
30.24173528143713,0.0007909913188281154,0.9261503596742138,0.05365736937719714,0.0027284012318435982,0.016672878397919196
30.27594538922156,0.000764457994644922,0.9395391354371194,0.05161791468314199,0.002424543568482685,0.005653948316611936
30.31015549700599,0.0007152211017543362,0.9356040806105603,0.0439435035813237,0.002220859577481905,0.017516335128879356
30.344365604790422,0.0007091502937311133,0.9418891172365011,0.04553148161040341,0.0022094954008596034,0.009660755458505569
30.378575712574854,0.0006789096246131338,0.949267353630728,0.04396750517279955,0.0022217412183433705,0.0038644903535145557
30.412785820359286,0.0006725203713193828,0.9494021479453604,0.044705877994814715,0.0022329536218127677,0.0029865000666916258
30.446995928143718,0.0006488284818279869,0.9467712945604886,0.048191153470315856,0.002361776971290033,0.002026946516078928
30.481206035928146,0.0006400915686267169,0.9469160586777452,0.048259678627542525,0.002269045213622314,0.0019151259124641782
30.515416143712578,0.000605014805277889,0.9367818918581191,0.048230137749701155,0.0022357102845093797,0.012147245302393302
30.54962625149701,0.000598525187981052,0.942366642533681,0.04752096240003249,0.0021208829585804725,0.007392986919725332
30.58383635928144,0.0005571266843922189,0.9448128663564277,0.04115826235346193,0.001819534094835935,0.011652210510883082
30.61804646706587,0.0005502734934413688,0.9428606641123602,0.03967574385949432,0.0018090540956859833,0.015104264439019216
30.652256574850302,0.0005225605617925794,0.954852322780035,0.03969601809285647,0.0017752943945946854,0.0031538041707199036
30.686466682634734,0.000512348162063195,0.9550912427540611,0.03741797395407282,0.001778146941868826,0.005200288187932535
30.720676790419166,0.0004958886196120835,0.9552418811905575,0.04121719864021338,0.0018475028885005665,0.0011975286611182296
30.754886898203598,0.0004891737241862139,0.9543007770848966,0.041886864270694706,0.0018834176979700347,0.0014397672222516726
30.789097005988026,0.00046751392325650697,0.9489750798991481,0.042666193356467645,0.0017959481528380613,0.006095264668289979
30.823307113772458,0.00046027408121042656,0.9456255596570946,0.042794252106452706,0.0018119228170727743,0.009307991338169964
30.85751722155689,0.0004323212272914802,0.9532260412406047,0.03876598525585616,0.001524211709098705,0.00605144056714827
30.89172732934132,0.00041730277450356885,0.9459716298866823,0.03504523633557689,0.001480062502436296,0.01708576850080315
30.925937437125754,0.00040197157468588047,0.9576403134672415,0.035788520024701766,0.0014320858652955549,0.004737109068074998
30.960147544910182,0.00038122625336289075,0.9602088442383264,0.03222889795406964,0.001405815919395203,0.005775215634845578
30.994357652694614,0.00037620355185438665,0.9615163459180069,0.03438861513617775,0.0014259416432549302,0.0022928937507077363
31.028567760479046,0.00036606852747113127,0.9607373754389221,0.03606807593718212,0.0015104877656729914,0.0013179923307524385
31.062777868263478,0.0003567756769641205,0.9592805196129681,0.03682335631852796,0.0014431064394696451,0.0020962419520689614
31.096987976047906,0.00034331018355367995,0.9517553610955894,0.037889906522692654,0.0014866304936990106,0.008524791704465472
31.131198083832338,0.0003322654386097603,0.9587854500626125,0.03589389818546875,0.0013122051954106801,0.003676181117898375
31.16540819161677,0.00030932807811503066,0.952581136553491,0.03166856521439482,0.001195823459021332,0.014245146694977886
31.1996182994012,0.00030488070591211126,0.957965335849789,0.03186806201084704,0.0011699625800285001,0.008691758853424075
31.233828407185634,0.0002848613885019052,0.9653645269426329,0.028825768552990894,0.0011033385999640846,0.004421504515913278
31.268038514970062,0.0002817878745762811,0.9653499926298198,0.028322273602664295,0.0011031915776629532,0.004942754315276945
31.302248622754494,0.00027147488518012767,0.9668244183321241,0.030802363782764138,0.0011680325478630104,0.0009337104520689756
31.336458730538926,0.00026841968416740187,0.9664777377419929,0.031162975568177244,0.0011632983167957323,0.0009275686888682115
31.370668838323358,0.0002533473617102035,0.9603717386402625,0.0328799313232679,0.0011729687036582798,0.005322013971101916
31.40487894610779,0.0002507652238910951,0.962227300263568,0.032395856646832304,0.0011267534871840334,0.0039993243785247665
31.439089053892218,0.0002335417476647806,0.961085734006188,0.028970537629944587,0.0009624066477228904,0.008747779968478088
31.47329916167665,0.0002301608383548119,0.9583519247391518,0.02815390662880743,0.0009584640672788886,0.012305543726407159
31.50750926946108,0.0002153000869234238,0.9693595222307214,0.026357560190258162,0.0008757868358122276,0.0031918306562833043
31.541719377245514,0.0002092172931333055,0.9683621025017288,0.023655598533577515,0.0008555910047523395,0.006917490666809043
31.575929485029945,0.00020209225555040843,0.9715582540801206,0.025891458081668272,0.0008827690598012484,0.0014654265228593812
31.610139592814374,0.00019723668164647388,0.971620953444873,0.026224423482074075,0.0009219434076863021,0.0010354429837188736
31.644349700598806,0.00018988194992654889,0.9689774985189723,0.027768454032000553,0.0009056099004302805,0.002158555598671417
31.678559808383238,0.0001857008959088624,0.9658956825278496,0.028532131743299338,0.0009325636226103745,0.0044539212103325
31.71276991616767,0.00017682692599038798,0.9686053388455542,0.026336116566828188,0.0007906557003177954,0.004091061961308953
31.746980023952098,0.0001710289856507695,0.9613729225213888,0.02488318114472705,0.0007740723801347908,0.012798794968097443
31.78119013173653,0.00016241605908248193,0.9710334768286945,0.024072657455172876,0.0007122684329807808,0.004019181224070593
31.81540023952096,0.00015077808858139055,0.9720748350972375,0.020516041041414846,0.0006589736211861586,0.006599372151579234
31.849610347305394,0.00014862880814698947,0.9741436855427619,0.021399493520096374,0.0006643143716558595,0.0036438777573384127
31.883820455089825,0.00014218187626872944,0.9760120440663487,0.02215164827422944,0.0007068462492336302,0.0009872795339194366
31.918030562874254,0.0001400486860940811,0.9754634346734696,0.022867601698320764,0.0006983114555917865,0.0008306034865241775
31.952240670658686,0.00013448390645422136,0.9711319261244848,0.024502386313987424,0.0007342389811907112,0.00349696467388033
31.986450778443118,0.0001310658467170863,0.9736469591775794,0.023495796579274312,0.0006631366800792045,0.0020630417163507533
32.020660886227546,0.00012184026243641412,0.9674182572504781,0.022024690605902144,0.0006102751707644178,0.009824936710417382
32.05487099401198,0.0001194075942495753,0.9710998208794797,0.021664199581266665,0.0005865993215939444,0.006529972623411508
32.08908110179641,0.00010849058177349724,0.9763264248877185,0.018494281632286863,0.0005082887915362718,0.0045625141066845815
32.12329120958084,0.00010677895758856362,0.9754202647495634,0.017646881257116075,0.0005037869950525076,0.006322288040679808
32.15750131736527,0.00010220367423682164,0.9796428085024067,0.018730625592745468,0.0005272961224793777,0.0009970661081319624
32.191711425149705,0.0001009689778046088,0.9797221956010643,0.018646533644775205,0.0005381321777822622,0.0009921695985703248
32.22592153293414,9.570830358899608e-05,0.9771738104327365,0.02041689285688783,0.0005540186208062597,0.0017595697859823902
32.26013164071857,9.447479466580295e-05,0.9769918093891948,0.020487200791533128,0.0005482052477459529,0.0018783097768614115
32.294341748503,8.767960442129146e-05,0.9745865669975051,0.019363878613500633,0.0004764025376040365,0.005485472246969501
32.328551856287426,8.592403126647907e-05,0.9717904631599905,0.0191790651027033,0.00047712048695180954,0.008467427219088422
32.36276196407186,7.977935261951227e-05,0.9796623670247322,0.0169845608992943,0.0004031628895935427,0.0028701298337603493
32.39697207185629,7.709000022576282e-05,0.9771749145014925,0.014846090160702527,0.0003830570611566151,0.007518848276422986
32.43118217964072,7.399485430807798e-05,0.9817228088262211,0.01573085849188147,0.00038964396205448107,0.0020826938655358687
32.46539228742515,7.115983226267891e-05,0.9828825634314452,0.01534497121044665,0.00040716961156300193,0.0012941359142830799
32.499602395209585,6.888122398840576e-05,0.9822992705183365,0.016484518329284208,0.0004092785160640423,0.0007380514123272188
32.53381250299402,6.650834781924039e-05,0.9802643235607229,0.017436081678470446,0.0004321020963388077,0.0018009843166490777
32.56802261077845,6.416499359045364e-05,0.9805352527940394,0.016757650640175717,0.0003778393970142852,0.0022650921751804216
32.60223271856288,6.173081901551981e-05,0.9747816232223175,0.016705755050343482,0.00037549488770973545,0.008075396020613865
32.636442826347306,5.8557762828357775e-05,0.9811742081781141,0.015523243220362627,0.00033059940901603935,0.0029133914296773523
32.67065293413174,5.403613415555977e-05,0.9803122232804886,0.012919035358438262,0.00028948009098889746,0.00642522513592735
32.70486304191617,5.295142869545657e-05,0.9822304548400581,0.013109072623136016,0.0002896692480713238,0.004317851860038818
32.7390731497006,4.9041475106525086e-05,0.9856330509087813,0.012862709058371473,0.0003004147470982512,0.001154783810643041
32.77328325748503,4.842440734128773e-05,0.9856463891014533,0.01304216703490808,0.0003019844918241651,0.0009610349644741807
32.807493365269465,4.6299585410306024e-05,0.9840545501026158,0.014421299474825542,0.0003224130253224989,0.001155437811826211
32.8417034730539,4.5506313719247074e-05,0.9844261561554695,0.014235173196884455,0.00030331727044958975,0.000989847063477587
32.87591358083833,4.24163477012461e-05,0.9797874258130503,0.014274072089723214,0.0002850920759100505,0.005610993673614327
32.91012368862276,4.1462368489471125e-05,0.9816352996259303,0.013905053113132762,0.00027203061271480693,0.00414615427973388
32.944333796407186,3.684067537096232e-05,0.984097380125257,0.011572840894279249,0.0002208120929913417,0.004072126212101622
32.97854390419162,3.6094084054321754e-05,0.9824378346344917,0.010945555112130101,0.0002174261392917989,0.006363090030032058
33.01275401197605,3.3792811978733516e-05,0.9876057429923437,0.010926708144466165,0.00021929036413030243,0.001214465687080746
33.04696411976048,3.301760201618152e-05,0.9877897022823006,0.010350187234945405,0.00022213569613822683,0.0016049571845995858
33.08117422754491,3.160726820128887e-05,0.9876136793114164,0.011539144737414993,0.00023093668988270432,0.0005846319930859669
33.115384335329345,3.1058012606487916e-05,0.9870432407131918,0.01187416906945125,0.00023750828902718689,0.0008140239157231401
33.14959444311378,2.8720421438985234e-05,0.9850783500824496,0.011921803144463537,0.0002133530462525523,0.0027577733053945636
33.18380455089821,2.7875936426263354e-05,0.9827303026099893,0.012122182987436048,0.00021677082430785328,0.004902867641842155
33.21801465868264,2.5796267257111022e-05,0.9870814920138036,0.010470999395431859,0.0001749151284422844,0.0022467971950669414
33.25222476646707,2.4750558125806573e-05,0.9838072481200479,0.00926193272415476,0.00016282148159158525,0.006743247116079668
33.2864348742515,2.3542534970799345e-05,0.9882657126456913,0.00930659561516164,0.0001610143743174542,0.0022431348298576435
33.32064498203593,2.227849734169214e-05,0.9896633054711801,0.008426072485607831,0.00016058764711491467,0.0017277558987547294
33.35485508982036,2.1654791723046426e-05,0.9900395675524921,0.00896752460982566,0.00016261475996823304,0.0008086382859882358
33.38906519760479,2.0542095919427218e-05,0.9894166058291148,0.00970538845488741,0.0001760850849180034,0.0006813785351602855
33.423275305389225,1.9920250599761153e-05,0.9890920394859121,0.00973867741286405,0.00016143294090829738,0.0009879299097166276
33.45748541317366,1.882954775547647e-05,0.9853695781585381,0.010236456603122284,0.00016421801525775764,0.004210917675327862
33.49169552095809,1.810688212520161e-05,0.9886349485143375,0.009378800418991905,0.0001428209993846174,0.0018253231851622503
33.52590562874252,1.687234534666368e-05,0.9866232404273161,0.007970963491013842,0.00012071654238064853,0.005268207193944463
33.56011573652695,1.6418284551262833e-05,0.9879992555203199,0.00789351632940597,0.0001193821410264788,0.003971427724694998
33.59432584431138,1.4573126232852399e-05,0.9914373244515293,0.007091957890444373,0.0001146120412045556,0.0013415324905868193
33.62853595209581,1.431864108336845e-05,0.9913460483170962,0.006892974820438039,0.00011447325284490571,0.0016321849685359162
33.66274605988024,1.3485802244681292e-05,0.9916987260547887,0.007730403720270445,0.00012348869361365227,0.00043389572908365164
33.69695616766467,1.3291772444371265e-05,0.9915786116415417,0.007827022958741851,0.00012239227693930277,0.00045868135033183614
33.731166275449105,1.2469060756034337e-05,0.9889787297171674,0.008338636232646688,0.0001188840359521608,0.0025512809534785335
33.76537638323354,1.2205387088119246e-05,0.9894487738481368,0.008190241584893782,0.00011494256622933475,0.002233836613652408
33.79958649101797,1.076986171523096e-05,0.9898903923490122,0.006937904293247928,9.048711505484146e-05,0.003070446380967528
33.8337965988024,1.0555289163174045e-05,0.9880329517563917,0.006660900536757959,8.855336114629302e-05,0.005207039056541367
33.86800670658683,9.42423453556209e-06,0.9925733915632233,0.006111147700276138,8.26243773136187e-05,0.001223412124649758
33.902216814371265,8.950369906572018e-06,0.9923330868119125,0.005388408266626296,8.013390573063432e-05,0.002189420645826655
33.93642692215569,8.643400134548135e-06,0.9933536989430878,0.00598376590837887,8.353839410247034e-05,0.0005703533542963362
33.97063702994012,8.456445577916088e-06,0.9932492258317429,0.0062219962305112625,8.96323273235015e-05,0.0004306891648427001
34.00484713772455,7.875582412968535e-06,0.9922898936486,0.006560500279854073,8.445227375949543e-05,0.0010572782153737306
34.039057245508985,7.572501193042693e-06,0.9906434892336966,0.006896824651587024,8.771892398609077e-05,0.0023643946895364333
34.07326735329342,6.919870177890297e-06,0.9923919298226516,0.006033530394190863,7.035925103004419e-05,0.0014972606619489642
34.10747746107785,6.5109879383390445e-06,0.9893178783978093,0.005592830031085139,6.452181325768918e-05,0.005018258769908987
34.14168756886228,6.123377740574201e-06,0.9927476315806119,0.005297411859103636,6.0674711525219246e-05,0.0018881584710172638
34.17589767664671,5.6858751972849095e-06,0.9935827113425474,0.004379310636339262,5.5274505513714384e-05,0.0019770176404050304
34.210107784431145,5.548211088108481e-06,0.9941104735087472,0.004537203814766386,5.5896024006613586e-05,0.0012908784413929477
34.24431789221557,5.190703808475284e-06,0.994676069268477,0.004889432134267474,6.203113194954698e-05,0.00036727676149705686
34.278528,5.030964365317716e-06,0.9945126476659347,0.005030878640501451,6.0187700117987725e-05,0.0003912550290808909
34.31273810778443,4.613400426415094e-06,0.9926105763720392,0.0055547276886156885,6.269206556312663e-05,0.001767390473354985
34.346948215568865,4.497166343161119e-06,0.9937774968505428,0.0051695802819453,5.55647510263894e-05,0.000992860950144174
34.3811583233533,4.210110431365845e-06,0.9916927133756134,0.0046618671524777154,4.5957202841663734e-05,0.0035952521586375516
34.41536843113773,4.0794906978396766e-06,0.9924577830690253,0.004545682099483911,4.466705549105898e-05,0.002947788285302047
34.44957853892216,3.521540601783967e-06,0.9948977023140713,0.003712421981783047,3.824146013249387e-05,0.0013481127034117057
34.48378864670659,3.4690015686726847e-06,0.99441141656365,0.0034397805783353856,3.745468563782978e-05,0.0021078791708093987
34.517998754491025,3.145934741120774e-06,0.9957914978610264,0.0037821339812438752,4.084771411151508e-05,0.0003823745088764487
34.55220886227545,3.0647214254426943e-06,0.9957924345468351,0.003814645020635475,4.244072940842703e-05,0.00034741498169624577
