tg,0,2,9,other
435.5743620519533,0.4397196185735779,0.5125120951543205,0.0418698075170745,0.0058984787550260005
435.9081355094644,0.4385293227715513,0.5130048325406081,0.0425393185296518,0.0059265261581880994
436.2419089669755,0.4377998024944681,0.5137450229248589,0.0428813668441908,0.0055738077364817
436.57568242448656,0.4372167544889309,0.5144205726817628,0.0429890394762185,0.0053736333530878
436.9094558819976,0.4361870794240988,0.5147528531338302,0.043369888193181,0.005690179248889
437.2432293395087,0.434314001364061,0.5147559469305474,0.0443530615438155,0.006576990161576399
437.57700279701976,0.4323705582541192,0.5151803263490641,0.0455611084297327,0.0068880069670847
437.9107762545309,0.4312745566204859,0.516198644182927,0.0461742270651031,0.0063525721314826
438.24454971204193,0.4301327826591306,0.5167985944187653,0.0468017485869725,0.006266874335131199
438.578323169553,0.4290990605838,0.5174129542050558,0.0473871325347192,0.0061008526764258
438.9120966270641,0.4284831991386302,0.5181624006819473,0.0475503777864222,0.0058040223930006
439.24587008457513,0.4276260090611966,0.5186400321627568,0.0478310134936545,0.0059029452823922
439.5796435420862,0.4260766472915981,0.5187376343567867,0.0486043237604936,0.0065813945911219
439.9134169995973,0.4238971754534707,0.518872198593181,0.0499463941995596,0.0072842317537886005
440.2471904571084,0.4223985424001997,0.5197879914778951,0.0508616655265636,0.0069518005953414005
440.5809639146195,0.4213621483481654,0.5206381059631783,0.0514084134656354,0.0065913322230208
440.9147373721305,0.4201182638385408,0.5211640836461061,0.0521343995300898,0.0065832529852626
441.2485108296416,0.419338168350585,0.5219159226195559,0.0524524695026553,0.0062934395272042
441.5822842871527,0.4185758848753845,0.5225238505623273,0.0526654241250644,0.0062348404372218995
441.91605774466376,0.4173336905227779,0.5227836079447592,0.0532382789758106,0.006644422556653101
442.2498312021749,0.415223316067545,0.5227937596843595,0.0544976152019359,0.0074853090461599
442.58360465968593,0.4132624813513004,0.5234121703227215,0.0557659386896559,0.007559409636322401
442.91737811719696,0.4121449437438571,0.524479550408711,0.0563535344502991,0.007021971397132
443.2511515747081,0.4108948669968312,0.5250724939046024,0.057052195100743,0.0069804439978227995
443.58492503221913,0.409860620878922,0.5257511217481872,0.0575848117068354,0.0068034456660551
443.9186984897302,0.4091144458801061,0.5264652819928208,0.0577803395346763,0.0066399325923953
444.2524719472413,0.4080746324384128,0.5268917241376689,0.0582000388814075,0.0068336045425108
444.58624540475233,0.4062687218224275,0.5269535475054782,0.0592278845225579,0.007549846149536299
444.9200188622634,0.4039891600444771,0.5272436769186387,0.0607252656685335,0.0080418973683508
445.2537923197745,0.4025299268916148,0.5283221169157981,0.0615557920395552,0.007592164153031201
445.5875657772856,0.4013966122240334,0.5291532736145246,0.0621280811970824,0.0073220329643591
445.9213392347967,0.400141954270549,0.5297525853517416,0.0628226166007635,0.0072828437769454
446.25511269230776,0.3993057876554103,0.5305226652728644,0.063087285473955,0.0070842615977713
446.5888861498188,0.3983800171937556,0.5310977485900724,0.0633924308925269,0.007129803323645
446.9226596073299,0.3969217861334366,0.5313181087635547,0.0641569772026399,0.0076031279003689
447.25643306484096,0.3946113422191998,0.5314090295416763,0.0656470673097582,0.0083325609293667
447.5902065223521,0.3926868570198706,0.5322596511970493,0.0668529180934861,0.0082005736895935
447.92397997986313,0.3915586197823222,0.5333684582351264,0.0673657304820453,0.0077071915005061005
448.25775343737416,0.3902471627737583,0.5339998691140035,0.0680640267276674,0.0076889413845699995
448.5915268948853,0.3892228963515965,0.5347539941941221,0.0684847571163929,0.0075383523378886
448.92530035239633,0.3883494446108151,0.5354571723928524,0.0687090284211963,0.007484354575135599
449.2590738099074,0.3871391153113368,0.5358638788720657,0.0692561151905152,0.0077408906260824
449.5928472674185,0.3850850170914305,0.5359433685738383,0.0705244319191174,0.0084471824156128
449.9266207249296,0.3827757944504618,0.5364561538925704,0.072054402543507,0.0087136491134609
450.2603941824406,0.3813902149465331,0.5376880969844671,0.0727153008212795,0.0082063872477216
450.5941676399517,0.3801845264786326,0.5385266897080827,0.0732676263806874,0.0080211574325956
450.9279410974628,0.3789566998458802,0.539228048779305,0.0738481557331663,0.0079670956416469
451.2617145549739,0.3780589128543996,0.5400257197026164,0.0740545539661254,0.0078608134768581
451.59548801248496,0.3769883092951372,0.5406006180651121,0.0744380841949613,0.007972988444789001
451.929261469996,0.3753101726640192,0.540815371665766,0.0753913736826282,0.008483081987586301
452.2630349275071,0.3728638409586491,0.541060359929865,0.0770218045804621,0.0090539945310237
452.59680838501816,0.3710377422860468,0.5421601621676552,0.078035894396515,0.0087662011497829
452.9305818425293,0.3699092063853509,0.5433058203354398,0.0784385292647897,0.0083464440144182
453.26435530004034,0.3685884853927733,0.5440170723699189,0.0790568847905239,0.0083375574467836
453.59812875755136,0.3675764837583417,0.5448511761553965,0.0793372437286693,0.0082350963575921
453.9319022150625,0.3665843235503145,0.545569658760325,0.079590142217402,0.008255875471958801
454.2656756725736,0.3652106389227887,0.5459814006923763,0.0802542089749721,0.008553751409862
454.5994491300846,0.3629412023498216,0.5461361604235553,0.0817175804491761,0.0092050567774443
454.9332225875957,0.360685082931553,0.5469221930172703,0.0831295947474977,0.0092631293036792
455.2669960451068,0.3594020776972549,0.548287924833953,0.0835604111768912,0.0087495862918998
455.6007695026178,0.3581585652305521,0.5491649261246367,0.0840432901525649,0.008633218492245201
455.9345429601289,0.356983717635982,0.5499838195535663,0.0844491663804962,0.0085832964299546
456.26831641764,0.3560191726528051,0.550820699360208,0.0846098851767931,0.008550242810193901
456.6020898751511,0.3548232193712468,0.55142112783382,0.0850561231781816,0.0086995296167515
456.93586333266217,0.3529293395927871,0.5516650330772335,0.086182801271362,0.0092228260586163
457.2696367901732,0.3504354853226331,0.5521303712193532,0.0878218115662014,0.009612331891811399
457.6034102476843,0.3487679167669925,0.5534753359683284,0.0885350789184355,0.0092216683462436
457.93718370519537,0.3476484986798835,0.5546580238280786,0.088804923438234,0.008888554053803701
458.27095716270645,0.3463667693935102,0.5554801592590819,0.0892710094640828,0.0088820618833255
458.6047306202176,0.3453603476264537,0.5563940331789804,0.0894160215505248,0.0088295976440411
458.9385040777286,0.3442643991823929,0.5571517148128504,0.0896925485731027,0.0088913374316532
459.27227753523965,0.3427310608061165,0.5575873025899019,0.09046388253673,0.009217754067251
459.60605099275074,0.3403089227076945,0.5578766998320315,0.0920385164999128,0.0097758609603623
459.9398244502618,0.3381921580867887,0.5589641231531459,0.0931808085896155,0.0096629101704491
460.2735979077729,0.3370272648063365,0.5604377822393958,0.0933560406231116,0.0091789123311562
460.607371365284,0.3357868324040778,0.5613839761599703,0.0937182452997434,0.009110946136208001
460.941144822795,0.3346757713234254,0.5623227884735771,0.093924741280796,0.0090766989222008
461.2749182803061,0.3336429893260896,0.5632110562155404,0.094058511579853,0.0090874428785163
461.6086917378172,0.3323395150690233,0.5638528289595696,0.0945505822251314,0.0092570737462752
461.9424651953283,0.330252194470689,0.5641616793013806,0.0958137115900917,0.0097724146378383
462.27623865283937,0.3278138513131932,0.5649012430136031,0.097305068339654,0.0099798373335492
462.61001211035045,0.3263510354831127,0.5664679254766719,0.0976496663170019,0.0095313727232133
462.9437855678615,0.3252518333675217,0.5676925079993225,0.0977739817116422,0.0092816769215133
463.27755902537257,0.3240449384846492,0.5686427097832802,0.0980379001589367,0.0092744515731331
463.61133248288365,0.3230316844544121,0.5696331511921244,0.098076468369841,0.0092586959836233
463.94510594039474,0.3218525693987696,0.5704469916668364,0.098364345714195,0.009336093220199099
464.2788793979058,0.3201647853169888,0.5709207921864494,0.0992286482147175,0.0096857742818448
464.61265285541685,0.3176799717997161,0.571401196635507,0.1007935275295478,0.0101253040352288
464.946426312928,0.3157814872756527,0.5727935866885168,0.1015428643388295,0.0098820616970013
465.280199770439,0.3147343113821492,0.5743479743122111,0.1014684997604437,0.009449214545196101
465.6139732279501,0.3135378356991123,0.5753874704949925,0.1016643627024581,0.0094103311034388
465.9477466854612,0.3124858428211097,0.576437423103358,0.1016849558681241,0.0093917782074079
466.2815201429723,0.311391026733578,0.5773873541300207,0.1018021204926577,0.009419498643743099
466.6152936004833,0.3099940911218922,0.5780758992416406,0.1023236088794667,0.0096064007570008
466.9490670579944,0.3077617125747848,0.5784870087428601,0.103657040980108,0.0100942377022465
467.2828405155055,0.3054830167201333,0.5795361741457846,0.1048430471241062,0.0101377620099762
467.61661397301657,0.3042475937057844,0.5812843485553362,0.1048018814938798,0.0096661762449998
467.95038743052766,0.3031838521133593,0.5825586346928965,0.1047711774311361,0.0094863357626081
468.2841608880387,0.3020694844864844,0.58363800087583,0.1048146182931663,0.0094778963445207
468.61793434554977,0.3010374681492785,0.5846997114625898,0.1047830576337112,0.0094797627544207
468.95170780306086,0.2997987229496625,0.5855761379005943,0.1050630705442953,0.0095620686054476
469.285481260572,0.2979708338969911,0.58609982547333,0.1059934052954661,0.009935935334212099
469.619254718083,0.2955304420111041,0.5868196372253057,0.1074039244121641,0.0102459963514256
469.9530281755941,0.2939099627758624,0.588495790386327,0.1076866354482812,0.0099076113895294
470.28680163310514,0.2929682323779799,0.5901050476986943,0.107389612448442,0.0095371074748837
470.6205750906162,0.2918489642655062,0.5912505458691267,0.1073888971925998,0.0095115926727683
470.9543485481273,0.290839952953408,0.5923945877366689,0.107263544039059,0.0095019152708639
471.2881220056384,0.2896987420127284,0.5934113267605793,0.1073599828079814,0.0095299484187092
471.6218954631495,0.2882188145051462,0.5941429111023913,0.1078962065735569,0.009742067818904701
471.9556689206605,0.2859173146437246,0.5946935291264603,0.1092039975744845,0.0101851586553311
472.2894423781716,0.2838893427035703,0.5960645793629394,0.1099566074054178,0.010089470528073
472.6232158356827,0.282876671943234,0.5979437929191469,0.1095604707012629,0.0096190644363562
472.95698929319377,0.2818669404590564,0.5992745901140457,0.1093674911667249,0.0094909782601724
473.29076275070486,0.2808435751085225,0.6004686109397239,0.1092084512837118,0.009479362668041
473.6245362082159,0.2797880795283624,0.601595021587437,0.109134840541028,0.009482058343174001
473.958309665727,0.2785119770923135,0.6025287115107846,0.1093869155765422,0.0095723958203595
474.29208312323806,0.2765750783414232,0.6031147081740686,0.1103403875390529,0.0099698259454544
474.62585658074914,0.274288360560639,0.604109587474953,0.1114524840356036,0.0101495679288044
474.9596300382602,0.272976085536204,0.6060249700467363,0.1112579076276027,0.0097410367894574
475.2934034957713,0.2721236151839922,0.6076667433545918,0.1107760425295606,0.0094335989318559
475.6271769532824,0.2711006218159607,0.6089165765207483,0.1105732821229936,0.0094095195402975
475.96095041079343,0.270114742701344,0.6101328574150672,0.1103531759528853,0.009399223930702999
476.2947238683045,0.2689502559849479,0.6112139487043772,0.1104137494167085,0.009422045893965999
476.6284973258156,0.2673978496904196,0.6119785922614832,0.1109496434591062,0.0096739145889901
476.9622707833267,0.2651233717052149,0.6127041113258249,0.1121178757628991,0.0100546412060606
477.2960442408377,0.2634122220822502,0.6143838206814435,0.1123646209557274,0.0098393362805783
477.6298176983488,0.2625943207638768,0.6163397417134673,0.1116793679177104,0.0093865696049458
477.9635911558599,0.2616563080573871,0.6177288972460905,0.1113247638134631,0.0092900308830587
478.297364613371,0.2607073799917123,0.6190109477178886,0.1110098846087622,0.0092717876816361
478.63113807088206,0.25963498663635,0.6201937839536675,0.1109051680924846,0.0092660613174972
478.9649115283932,0.258339046269587,0.6211684317367884,0.111115147715546,0.0093773742780778
479.2986849859042,0.2563451661865884,0.6218314329675679,0.1120305366625001,0.009792864183343599
479.63245844341526,0.2543080844257318,0.6231194216817949,0.1127277271103074,0.0098447667821655
479.9662319009264,0.2532995726907722,0.6252119499964979,0.1121059630152254,0.0093825142975044
480.30000535843743,0.252523142098343,0.6268677218666429,0.1114778602729733,0.0091312757620409
480.6337788159485,0.2515981751002105,0.6282047604760641,0.1110962186065872,0.0091008458171378
480.9675522734596,0.2506205342040856,0.6294703115733206,0.1108257449102601,0.0090834093123329
481.3013257309706,0.2494583072959418,0.6306038155549705,0.1108306726493867,0.0091072044996999
481.6350991884817,0.2478500250369567,0.6313899946393523,0.1113464700798945,0.0094135102437959
481.9688726459928,0.2457044576606626,0.632321279383568,0.1122594678208075,0.0097147951349608
482.3026461035039,0.2443432922756265,0.6342696470080724,0.1119936653157132,0.0093933954005872
482.636419561015,0.2436787446533523,0.6362496033705014,0.1111011515450146,0.008970500431131699
482.970193018526,0.2428238735677763,0.6376900716998342,0.1105965356377218,0.008889519094667401
483.3039664760371,0.2419256998525033,0.6390258800029643,0.1101839885364911,0.008864431608040799
483.6377399335482,0.2408539054675927,0.6402539292950236,0.1100415759466122,0.008850589290770601
483.97151339105926,0.2395499980434809,0.6412446149496291,0.1102012525437862,0.0090041344631028
484.3052868485704,0.2375700015657518,0.642001621851765,0.1110024604602646,0.0094259161222176
484.6390603060814,0.2358520687454097,0.6435793401599766,0.1112175042109884,0.0093510868836259
484.97283376359246,0.2351112492192249,0.6457757391094651,0.1102604738137342,0.0088525378575775
485.3066072211036,0.2344030251026222,0.6474289493637538,0.1095208818002684,0.0086471437333554
485.6403806786146,0.2335623608501122,0.6488225722573604,0.1090061172752425,0.0086089496172849
485.9741541361257,0.2325892640841572,0.6501155982626937,0.1087098725281152,0.0085852651250342
486.3079275936368,0.2314513928802569,0.6512791368265617,0.1086441037245738,0.0086253665686075
486.64170105114783,0.2298154069741191,0.6520778874615418,0.1091118199177865,0.0089948856465522
486.9754745086589,0.2278900592761489,0.6532359172064195,0.1096738235738817,0.0092001999435486
487.30924796617,0.2268756297914724,0.6553897715456047,0.10895282667541,0.0087817719875128
487.6430214236811,0.2263212583143696,0.6573473544226216,0.1079331863954431,0.0083982008675646
487.9767948811922,0.2255503914762839,0.6588203359009306,0.1073053666844351,0.008323905938351299
488.3105683387032,0.2246813390147901,0.660173660445247,0.1068490854351443,0.008295915104819099
488.6443417962143,0.2236338513396476,0.6614312189154812,0.1066530162998843,0.0082819134449874
488.9781152537254,0.222330578010853,0.6624089958863884,0.106759961920525,0.0085004641822334
489.31188871123646,0.2204449848037084,0.66327931147352,0.1073697178101054,0.0089059859126657
489.6456621687476,0.2190811294858,0.665119217661075,0.1070977452852966,0.008701907567827499
489.9794356262586,0.2185507135334624,0.6673425559983985,0.10591901187417,0.0081877185939679
490.31320908376966,0.2179062196971135,0.6689760660641472,0.1051009957265755,0.008016718512164
490.6469825412808,0.2171269028524591,0.6703864317625099,0.104510399975019,0.0079762654100125
490.98075599879184,0.2161672376556468,0.6716876438336953,0.1041936607612582,0.0079514577493998
491.3145294563029,0.2150683423836574,0.6728497489042191,0.1040541673882602,0.0080277413238636
491.648302913814,0.213446270640134,0.6736582765075294,0.1044386130960433,0.0084568397562936
491.982076371325,0.2118082703254264,0.6750491868328703,0.104596193566891,0.0085463492748125
492.3158498288361,0.2111034395277655,0.6773290290388959,0.1035262657028982,0.008041265730440901
492.6496232863472,0.2106230957210243,0.679225812014457,0.1024486283859032,0.0077024638786151005
492.9833967438583,0.2099257479159995,0.6807013458234878,0.1017401972210937,0.007632709039417799
493.3171702013694,0.2090736176537188,0.6820393796951538,0.101277685338109,0.0076093173130177
493.6509436588804,0.2080735515384009,0.6833048333050921,0.1010146952128177,0.0076069199436893005
493.9847171163915,0.2067807926363488,0.684241987808731,0.1010696566660601,0.0079075628888599
494.3184905739026,0.2050664170133282,0.685244485451815,0.1014244478579589,0.0082646496768978
494.65226403141367,0.2040546763141132,0.6872948366738865,0.1007230862624697,0.0079274007495312
494.9860374889248,0.2036703442049983,0.6894736161465211,0.0994364428067406,0.0074195968417385
495.31981094643584,0.2030842905929506,0.6910667544641232,0.0985740732793746,0.007274881663550101
495.65358440394687,0.2023425415558016,0.6924510754125512,0.0979632202094386,0.0072431628222086
495.987357861458,0.2014142191310521,0.6937433597329932,0.0976184756530215,0.0072239454829328
496.321131318969,0.2003606566720003,0.6948668289597538,0.0974141174489329,0.0073583969193124
496.6549047764801,0.1988038830322738,0.6956908841630757,0.0976778336652351,0.0078273991394154
496.9886782339912,0.1974882889450573,0.6973020027679679,0.0974294929701757,0.0077802153167992
497.32245169150224,0.1970308376599396,0.69961981925032,0.0961405980169033,0.0072087450728372
497.6562251490133,0.1965988819692026,0.7014246534100562,0.0950592581015342,0.0069172065192069
497.9899986065244,0.1959563358998765,0.702864277381169,0.0943201462942216,0.0068592404247323
498.3237720640355,0.1951213851066938,0.7041611717464114,0.0938675452670837,0.0068498978798119
498.6575455215466,0.1941851544202265,0.7054060519584368,0.0935352807529838,0.0068735128683527
498.99131897905767,0.1929183953709238,0.7062811009621185,0.0935369167467848,0.0072635869201735
499.3250924365687,0.1914349831200679,0.7074296385075083,0.0936005387115432,0.007534839660879899
499.6588658940798,0.1907401121964,0.7096177987137395,0.0925735833538224,0.0070685057360379
499.99263935159087,0.1904432776088571,0.711691696117537,0.0912747304200924,0.0065902958535136
500.326412809102,0.1899063678455168,0.7132181409482838,0.0904043424095418,0.006471148796657
500.660186266613,0.1891850574388959,0.7145373303254027,0.0898148564895098,0.0064627557461904
500.99395972412407,0.188308475180946,0.7158036207207599,0.0894316955600136,0.0064562085382802005
501.3277331816352,0.1873006103705726,0.716850216345574,0.0891801396464037,0.006669033637450699
501.66150663914624,0.1858620394912865,0.7177024915739656,0.0892918272947483,0.007143641639999001
501.9952800966573,0.1848699979964598,0.7194998244196811,0.0886873659619577,0.0069428116219010004
502.3290535541684,0.1845860718517686,0.7217688292933644,0.087308845873542,0.0063362529813243
502.6628270116795,0.1841858234177185,0.7234558960276325,0.0862646398117771,0.0060936407428719
502.9966004691905,0.1835769235896594,0.7248176457360396,0.0855432864737875,0.0060621442005135
503.3303739267016,0.1827697954181242,0.7260559533971903,0.0851013493061582,0.0060729018785269
503.6641473842127,0.1819039212179165,0.7272454642175363,0.0847124125240045,0.0061382020405432
503.9979208417238,0.1806856130310059,0.7280480668065302,0.0846583108283182,0.0066080093341446
504.33169429923487,0.1794666053118401,0.7293464430233557,0.0844330601618951,0.0067538915029097
504.6654677567459,0.1790286783426417,0.7315857230156668,0.0832088696610207,0.006176728980670201
504.999241214257,0.1787742623025413,0.7335080386841996,0.0819696352369242,0.0057480637763356
505.33301467176807,0.1782728359816006,0.7349360765421187,0.0811296229702439,0.0056614645060376004
505.6667881292792,0.1775654685918762,0.7361604171615006,0.0805854206644676,0.0056886935821559
506.00056158679024,0.1767567912605684,0.7373815536692044,0.0801624662929187,0.0056991887773085
506.33433504430127,0.1757929711923409,0.7383177771685513,0.079886360913552,0.0060028907255558
506.6681085018124,0.1745172162493874,0.7392146170349638,0.0798317587006744,0.0064364080149743
507.0018819593234,0.1738193678106522,0.7411438327576926,0.0789629789586242,0.006073820473030799
507.3356554168345,0.1736375878937711,0.7432873071225514,0.0776057071275292,0.0054693978561483
507.6694288743456,0.1732574460607495,0.7448335879512993,0.0766311941057586,0.0052777718821923995
508.0032023318567,0.1726647228031521,0.7460787732533989,0.0759672782062537,0.0052892257371944
508.3369757893677,0.1719007799710641,0.7472483446562446,0.0755313625628023,0.005319512809887799
508.6707492468788,0.1711022377583351,0.7483442534266725,0.0751121169840645,0.005441391830927201
509.0045227043899,0.1699590891548372,0.7490773371232491,0.0750020680813186,0.005961505640596099
509.338296161901,0.1690087908352335,0.7505138784452017,0.0745296042549857,0.0059477264645787994
509.67206961941207,0.1687552841285792,0.7527140917767703,0.0732383575699754,0.0052922665246751995
510.0058430769231,0.1685134302338342,0.7544520406302784,0.0721071584030171,0.004927370732868801
510.3396165344342,0.1680318593421823,0.7557475230442783,0.071333829239803,0.0048867883737359
510.67338999194527,0.1673421013852664,0.756860237869919,0.0708438375006684,0.0049538232441463
511.0071634494564,0.1666087564012893,0.7580132093413106,0.0703933639663453,0.0049846702910546
511.3409369069674,0.165688993440434,0.7588160451900151,0.0701150315554277,0.0053799298141225
511.6747103644785,0.1646043222392628,0.7597734916031851,0.0699027402867003,0.0057194458708521995
512.0084838219896,0.1641483333511833,0.7617636832681642,0.0688826165574788,0.005205366823173
512.3422572795007,0.164010576439772,0.7637207579617408,0.0676281995905226,0.0046404660079646
512.6760307370117,0.1636406930451372,0.7651038772798078,0.0667498979514692,0.0045055317235846
513.0098041945228,0.1630544817157047,0.7662033950367284,0.0661681990793141,0.004573924168252
513.3435776520339,0.1623473281927178,0.767298079863753,0.0657367370636929,0.0046178548798373
513.6773511095449,0.1616066580454057,0.7682633244643818,0.0653204448596329,0.0048095726305809
514.0111245670561,0.1605639560265853,0.7689414469057843,0.0651586126902429,0.0053359843773874
514.3448980245671,0.1598607186341893,0.7704861924774138,0.0645099917091143,0.0051430971792818005
514.6786714820781,0.15971912619466,0.7725636629705134,0.0632621592579004,0.004455051576926
515.0124449395893,0.1594725870218784,0.7740954846036703,0.0622671927720547,0.0041647356023949
515.3462183971003,0.1589969307152169,0.775226630117817,0.0615896604512753,0.0041867787156911
515.6799918546114,0.1583345596032229,0.7762238076523131,0.0611535645726008,0.0042880681718633
516.0137653121225,0.1576738682841169,0.7772810183160328,0.0606998221545934,0.004345291245257
516.3475387696335,0.1568015471079442,0.7779416914383535,0.0604393773801807,0.0048173840735217
516.6813122271446,0.1559156327692125,0.7789686894766968,0.0601007566597987,0.0050149210942919
517.0150856846557,0.1556367793998061,0.7809394776365155,0.0590416963366734,0.0043820466270044
517.3488591421668,0.1555028990369233,0.7826682345764276,0.0579410989693068,0.0038877674173423
517.6826325996778,0.155133917155278,0.7838660422045988,0.057179862322399,0.0038201783177233004
518.016406057189,0.1545529280016707,0.7848051360770086,0.0566915872765503,0.0039503486447697
518.3501795147,0.1539096875274198,0.7858185077553054,0.0562728617355981,0.0039989429816769
518.683952972211,0.1532149960219447,0.786622608385365,0.0558937349963426,0.0042686605963471
519.0177264297222,0.1522905854067795,0.7872685141795719,0.0556937774013504,0.0047471230122978995
519.3514998872332,0.1517936817004513,0.7888741051259959,0.0549559610198185,0.0043762521537337
519.6852733447444,0.1517019831807497,0.7907594676319937,0.0538318481694949,0.0037067010177603
520.0190468022554,0.151441794178199,0.7920707179942845,0.0529884534394115,0.0034990343881046
520.3528202597664,0.1509628527465536,0.7930136944833484,0.0524264557238984,0.0035969970461982
520.6865937172776,0.1503381546763068,0.7939015021112815,0.0520434929012496,0.0037168503111631003
521.0203671747886,0.1497390785220337,0.7948328928365667,0.0516197358878989,0.0038082927535006998
521.3541406322997,0.1489201540336744,0.7953581696623595,0.0513962701715782,0.0043254061323871
521.6879140898108,0.1482205498177297,0.7964514318245497,0.050981478864802,0.0043465394929184005
522.0216875473218,0.1480530993839973,0.7983227239025128,0.0499800146587637,0.0036441620547241
522.3554610048329,0.1478999421148582,0.7997995308343223,0.049058943645014,0.0032415834058058
522.689234462344,0.147523643726693,0.8007922465706987,0.0484306711211803,0.0032534385814273997
523.0230079198551,0.1469524071896342,0.8015725323680538,0.0480392129316107,0.0034358475107018
523.3567813773661,0.1463718606174915,0.802494612388843,0.047652361933791,0.0034811650598744
523.6905548348772,0.1457120876949843,0.8031194100848134,0.0473419584244908,0.0038265437957112
524.0243282923883,0.1449125756023792,0.8037576180897565,0.0471287159197255,0.004201090388137801
524.3581017498993,0.1445707612526884,0.8053639149377311,0.0463885957903915,0.0036767280191894
524.6918752074105,0.1444836636551874,0.8070080556016976,0.0454374818803012,0.0030707988628138
525.0256486649215,0.1442053158163405,0.8080893613604782,0.0447533551652193,0.0029519676579616
525.3594221224326,0.1437196863749147,0.8088337523168002,0.044317232666477,0.0031293286418077
525.6931955799437,0.1431387879644537,0.8096238224592468,0.0439921088457874,0.0032452807305124
526.0269690374547,0.1425855803111854,0.8104005313429729,0.0436339201971883,0.0033799681486543004
526.3607424949658,0.1418258993439634,0.8108120134817673,0.0434661502318332,0.0038959369424369002
526.6945159524769,0.1412846538308075,0.8119537425078084,0.0430341892912139,0.0037274143701694004
527.028289409988,0.1411713097451856,0.8136549186249041,0.0421600930575556,0.0030136785723546
527.362062867499,0.1409885220061228,0.8148706185520609,0.0414262599794825,0.0027145994623331
527.6958363250101,0.1405991400523117,0.8156445016278111,0.0409409313577501,0.0028154269621267
528.0296097825212,0.1400439131387822,0.8162820543403111,0.0406460838588853,0.0030279486620218
528.3633832400322,0.1395173361138921,0.8170983393959111,0.0403167652742967,0.0030675592158986003
528.6971566975434,0.1388840462529517,0.8175414784149856,0.0401007709074338,0.0034737044246295
529.0309301550544,0.1382041967069412,0.8181911509544536,0.039905272514667,0.0036993798239383
529.3647036125654,0.1379644897750979,0.8197328468199754,0.0392349003966395,0.0030677630082864
529.6984770700766,0.1378545966165513,0.8211081064052811,0.0384782457277911,0.0025590512503768
530.0322505275876,0.1375557455577307,0.8219539023827442,0.0379552979950946,0.0025350540644311
530.3660239850988,0.1370646180812601,0.8225057911585303,0.0376478216912609,0.0027817690689487
530.6997974426098,0.1365272731534195,0.8232090931885647,0.0373908467422578,0.0028727869157583
531.0335709001208,0.1360033123959875,0.8238083572679806,0.0371294594554485,0.0030588708805833996
531.367344357632,0.1353056424197426,0.8241376619058377,0.0370354176026261,0.0035212780717932
531.701117815143,0.1348862138190561,0.8252949153699038,0.0366412633782368,0.0031776074328031
532.0348912726541,0.1347838840082447,0.8267727080761754,0.035934618237587,0.0025087896779928997
532.3686647301652,0.1345690845003362,0.8277282087565938,0.0353844500191985,0.0023182567238722
532.7024381876762,0.1341638748986106,0.8282798160150914,0.0350458911118417,0.0025104179744554
533.0362116451873,0.1336289732504689,0.8288004898825596,0.0348480031713726,0.0027225336955981
533.3699851026984,0.1331427283827853,0.8294926402522278,0.0346031294921231,0.0027615018728643
533.7037585602095,0.1325303385417872,0.8297681734952314,0.0345006225663638,0.0032008653966168
534.0375320177205,0.1319552132461677,0.8304386632222026,0.0343547565646199,0.0032513669670103003
534.3713054752317,0.1317703767791232,0.8318531714660524,0.0338035121478152,0.0025729396070087998
534.7050789327427,0.131625286203705,0.8329507361010443,0.0332426696213435,0.0021813080739071
535.0388523902537,0.1313048778789005,0.8335597362441848,0.032879405236467,0.002255980640446
535.3726258477649,0.1308113100733011,0.8339415064865915,0.0326994018104659,0.0025477816296422
535.7063993052759,0.1303113678002196,0.834563832349793,0.0325247629571877,0.0026000368927998002
536.040172762787,0.129801987447506,0.8349744322177433,0.0323847075381078,0.0028388727966421
536.3739462202981,0.1291643835177774,0.8352559670236903,0.032380632675198,0.0031990167833339
536.7077196778091,0.1288288756366977,0.8363850413448222,0.0320669923937752,0.0027190906247057
537.0414931353203,0.1287101784619535,0.8376076693523256,0.0315428931208265,0.0021392590648945
537.3752665928313,0.1284650377055738,0.8383102130334703,0.0311671490081122,0.0020576002528434
537.7090400503424,0.1280436711233826,0.8386500640055281,0.0309751174005215,0.0023311474705682
538.0428135078535,0.1275295300604493,0.8390833295668108,0.0308769456537519,0.0025101947189881
538.3765869653645,0.127068224583746,0.83963239081128,0.030740039739817,0.0025593448651578003
538.7103604228756,0.1264732673861036,0.8397690345155052,0.0307642548194397,0.0029934432789518
539.0441338803867,0.1259820246536355,0.8404568309094547,0.0306943549046115,0.0028667895322979997
539.3779073378978,0.1258156579541519,0.841692430539154,0.0302881618202244,0.0022037496864681
539.7116807954088,0.1256331914128663,0.8425187266871202,0.0299130456189259,0.0019350362810873
540.0454542529199,0.1252911432804812,0.8428966243483307,0.0297056877789596,0.0021065445922278
540.379227710431,0.1247973261371605,0.8431439561883664,0.0296505498958173,0.0024081677786553
540.713001167942,0.1243250365549874,0.8436839465506275,0.0295730040495008,0.0024180128448839
541.0467746254532,0.123818958561661,0.8439096831157795,0.0295706579639693,0.0027007003585899003
541.3805480829642,0.1232351632136014,0.8441743458654287,0.0296680680417917,0.0029224228791784003
541.7143215404753,0.1229500529513195,0.8452281376830809,0.0294608783750644,0.0023609309905346
542.0480949979864,0.1228014677096819,0.8461845434164662,0.0291162698516108,0.0018977190222399
